date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-23 15:00:00,9.176,4.019,7.0,3.163,2.132,0.487,2.181035
2016-11-23 16:00:00,8.439,3.4839554,5.757,2.025,2.772,0.609,2.532
2016-11-23 17:00:00,10.181,3.014,6.823,1.315,3.35,0.579,4.6422567
2016-11-23 18:00:00,8.64,2.545,5.3581457,1.635,3.258804,0.487,1.337
2016-11-23 19:00:00,7.569,1.808,4.9072633,1.315,2.955,0.54274637,1.97
2016-11-23 20:00:00,6.427829,1.674,4.370408,1.208,2.34093,0.426,1.688
2016-11-23 21:00:00,5.955293,1.197321,4.015,0.924,1.883938,0.335,4.7120886
2016-11-23 22:00:00,6.96959,2.3543355,5.366,1.4525265,1.6429993,0.305,2.955
2016-11-23 23:00:00,9.04658,4.081724,7.462,3.4542542,1.706,0.3652052,3.166
2016-11-24 00:00:00,10.180698,3.952,8.173,3.447,1.401,0.29690275,2.5380661
2016-11-24 01:00:00,10.851,3.9460895,9.132,3.767,1.34,0.26978016,2.884
2016-11-24 02:00:00,9.98261,4.287,8.599,3.625,1.279,0.274,4.6326056
2016-11-24 03:00:00,9.846,4.622,8.564,3.873,1.2811515,0.274,4.290875
2016-11-24 04:00:00,8.651912,3.5514164,7.391,3.411,1.4618506,0.396,3.872801
2016-11-24 05:00:00,9.646613,4.019,7.923106,3.589,1.5719702,0.335,4.15
2016-11-24 06:00:00,10.179771,3.349,7.995,2.559,2.112327,0.45835158,3.095
2016-11-24 07:00:00,12.927,4.555,10.874,3.66,3.1358445,0.64,3.1653416
2016-11-24 08:00:00,11.450927,4.622,8.883546,3.198,3.137,0.883,4.990086
2016-11-24 09:00:00,9.109,3.9545143,6.3697624,2.559,2.955,1.036,5.763651
2016-11-24 10:00:00,9.243,3.55,6.3595424,2.1589947,2.894,1.005,5.965954
2016-11-24 11:00:00,10.784,3.684,7.676,2.701,3.4149454,0.883,7.809
2016-11-24 12:00:00,7.167458,2.5452747,4.868,1.244,2.559,0.883,7.246
2016-11-24 13:00:00,8.446348,3.885,6.219,2.4141572,2.224,0.761,7.738
2016-11-24 14:00:00,9.108638,4.153,6.681,2.701,2.3797781,1.218,8.442
2016-11-24 15:00:00,8.172,3.885,5.863,2.986424,2.345,0.883,7.316
2016-11-24 16:00:00,9.049293,3.215,5.899,1.777,2.863,0.914,6.683
2016-11-24 17:00:00,10.449,2.88,6.503,1.6404405,3.686,0.853,7.035
2016-11-24 18:00:00,10.181,2.4781191,6.148,1.031,3.9556153,1.0112725,7.809
2016-11-24 19:00:00,9.176,2.6725674,5.757,1.528,3.4397974,0.6942031,8.231
2016-11-24 20:00:00,8.372,2.6684928,5.295,1.741,3.046,0.8230777,7.457
2016-11-24 21:00:00,6.564,1.6157116,4.193,1.0157235,2.224,0.457,9.075
2016-11-24 22:00:00,5.894,2.5507967,4.3,1.208,1.8303701,0.457,8.582
2016-11-24 23:00:00,8.306,3.5485957,6.61,2.381,1.8562858,0.579,7.105
2016-11-25 00:00:00,8.166114,2.9458077,6.467,2.025,1.7926943,0.609,7.246
2016-11-25 01:00:00,9.770004,3.9530694,7.818,2.665,1.736,0.548,6.331
2016-11-25 02:00:00,8.312304,3.6785688,6.546529,2.168,1.736,0.609,5.979
2016-11-25 03:00:00,9.577752,3.9505618,7.711,2.665,1.6796154,0.609,5.688404
2016-11-25 04:00:00,8.900048,3.40773,7.285,2.452,1.888,0.63721275,6.4704294
2016-11-25 05:00:00,9.899484,3.818,7.427,2.2012143,1.888,0.6138722,7.255329
2016-11-25 06:00:00,9.913,3.282,7.071,1.9477934,2.071,0.5194007,6.8284626
2016-11-25 07:00:00,11.253,3.55,8.031259,2.7017531,2.6223078,0.514667,6.118596
2016-11-25 08:00:00,11.588,4.354,8.677375,3.34,2.7044344,0.6999399,5.348507
2016-11-25 09:00:00,9.31,3.751,6.174955,2.381,2.4755027,1.188,5.9722815
2016-11-25 10:00:00,9.109,3.349,6.574,2.6339579,2.711,0.944,6.048365
2016-11-25 11:00:00,10.784,4.088726,6.929,2.63,3.229,0.822,7.1025114
2016-11-25 12:00:00,7.368,2.0129771,4.904,1.102,2.437,0.701,7.2475543
2016-11-25 13:00:00,8.44306,3.014,5.33,1.919,2.772,0.9779604,6.9564567
2016-11-25 14:00:00,8.908,4.5707903,7.005836,3.411,2.559,1.0015587,7.668
2016-11-25 15:00:00,9.377,4.156041,6.4302006,2.381829,2.528,1.2529,7.950028
2016-11-25 16:00:00,9.645,3.1536603,6.29,2.4103417,3.198,1.097,8.224064
2016-11-25 17:00:00,10.323061,3.416,6.787,1.8879163,3.868,0.8812162,8.928655
2016-11-25 18:00:00,9.377,2.746,5.757,1.279,3.526046,0.6353509,9.638
2016-11-25 19:00:00,8.908,2.545,5.721,1.67,3.1305501,0.7079326,8.934
2016-11-25 20:00:00,8.172,2.545,5.224,1.6320767,2.894,0.579,8.161564
2016-11-25 21:00:00,7.569,2.544534,4.62,1.706,2.345,0.274,8.019299
2016-11-25 22:00:00,9.377,3.2703466,7.533,2.378634,1.736,0.457,8.0851555
2016-11-25 23:00:00,8.975,3.9413555,7.214,2.523,2.01,0.609,9.208595
2016-11-26 00:00:00,13.72672,5.219838,10.27,3.589,3.99,0.883,3.8007782
2016-11-26 01:00:00,12.994,4.952618,8.671,3.2295713,4.051,1.005,4.4997907
2016-11-26 02:00:00,11.7837305,3.818,7.8540554,2.452,3.929,0.914,4.363883
2016-11-26 03:00:00,12.448583,4.153,8.671,2.736,3.868,0.914,4.9916277
2016-11-26 04:00:00,11.316527,4.823,7.143,3.127,3.785726,0.883,4.2853775
2016-11-26 05:00:00,13.008784,5.559,9.026,3.66,4.237097,1.066,2.6033823
2016-11-26 06:00:00,13.463,4.153,8.99,2.772,4.4579945,1.2707418,6.331
2016-11-26 07:00:00,12.257,4.086,9.594,2.701,2.825529,0.69961035,7.457
2016-11-26 08:00:00,13.597,5.09,9.737,3.305,3.201766,0.91141033,7.597
2016-11-26 09:00:00,10.784,4.354,8.066,2.772,2.8574245,0.975,7.664865
2016-11-26 10:00:00,9.846,3.952,6.432,2.452,3.29,1.185334,7.244091
2016-11-26 11:00:00,10.382,4.287,6.5762305,2.487,3.442,1.0588256,8.710287
2016-11-26 12:00:00,7.77,2.88,4.936449,1.528,2.589,0.9150444,9.145
2016-11-26 13:00:00,8.372,3.684,5.579,1.8152182,2.376,0.944,10.904
2016-11-26 14:00:00,8.172,3.614317,5.828,2.203,2.163,0.883,12.733
2016-11-26 15:00:00,7.904,3.6174603,5.721,1.812,2.193,0.822,11.11131
2016-11-26 16:00:00,7.904,3.0168748,5.366,1.919,2.4132333,1.157,11.176338
2016-11-26 17:00:00,8.908,2.679,5.857184,1.564,3.076,0.67,12.659258
2016-11-26 18:00:00,9.846,2.746,6.681,2.381,3.107,0.5488196,12.592
2016-11-26 19:00:00,8.439,2.411,5.543,1.706,2.863,0.42712992,12.24
2016-11-26 20:00:00,8.038989,2.545,5.295,1.883,2.559,0.487,12.17
2016-11-26 21:00:00,7.033,2.009,4.655,0.888,2.254,0.609,11.188373
2016-11-26 22:00:00,6.765,2.344,4.442,1.487354,2.0123231,0.548,12.029
2016-11-26 23:00:00,9.236678,4.354,7.924,3.3419607,1.858,0.548,13.014
2016-11-27 00:00:00,10.918,5.224,9.523,3.8721519,1.5783529,0.457,12.592
2016-11-27 01:00:00,11.454,5.157,9.417,3.4433315,1.4865117,0.518,12.801551
2016-11-27 02:00:00,10.114,4.89,9.168,4.1644316,1.256344,0.36153296,12.733916
2016-11-27 03:00:00,10.047,4.421,8.031,3.3713663,1.2802484,0.37210172,12.029
2016-11-27 04:00:00,10.65,4.622,8.518302,3.02,1.5567968,0.55167305,12.1
2016-11-27 05:00:00,11.119,4.823,9.163549,3.909,1.4551592,0.398747,11.045752
2016-11-27 06:00:00,10.047,3.483,8.104113,3.484435,1.9138101,0.4750532,12.741134
2016-11-27 07:00:00,13.195,4.957,10.341,3.0557275,2.7166834,0.5434476,11.75897
2016-11-27 08:00:00,12.86,4.689,9.879,3.944,2.7219608,0.63253725,12.803
2016-11-27 09:00:00,8.64,4.488,6.041,3.092,2.5595798,0.9072285,11.818
2016-11-27 10:00:00,9.578,4.622,6.538,2.701,2.853464,0.975,10.974
2016-11-27 11:00:00,9.444,3.55,6.503,2.31,3.16751,0.883,13.436
2016-11-27 12:00:00,7.502,2.947,4.726,1.492,2.296973,0.67,12.734891
2016-11-27 13:00:00,7.569,4.019,5.437,2.772,2.2034116,0.883,16.743
2016-11-27 14:00:00,8.573,4.421,5.828,2.6984823,2.741,1.066,16.883
2016-11-27 15:00:00,9.176,4.019,5.830171,2.416,2.833,1.005,16.25
2016-11-27 16:00:00,8.506386,4.0832644,5.792,2.9093776,3.229,1.157,16.532
2016-11-27 17:00:00,9.439062,3.688826,5.899,2.31,3.594,0.944,17.165
2016-11-27 18:00:00,8.772318,2.7529097,5.65,1.777,3.411,0.701,15.125
2016-11-27 19:00:00,9.109,3.0109656,5.472,1.777,3.533,1.097,14.632
2016-11-27 20:00:00,7.502,2.545,4.5844703,1.421,2.894,0.822,13.788
2016-11-27 21:00:00,7.636,1.8763992,5.899,0.995,2.1293166,0.64,13.436
2016-11-27 22:00:00,9.712,4.3522825,7.853,3.411,1.9828038,0.67,14.981141
2016-11-27 23:00:00,11.659251,5.0210295,9.737,4.158,1.7079395,0.518,15.055638
2016-11-28 00:00:00,14.334,6.2960396,10.838,4.762,3.929,1.0732245,14.773302
2016-11-28 01:00:00,14.803108,6.296,10.483,4.158,3.868,0.9447421,14.772343
2016-11-28 02:00:00,13.790688,5.693,9.564093,4.015,4.173,1.106862,13.366
2016-11-28 03:00:00,13.195,5.626,9.455003,3.98,3.99,0.9746446,13.296
2016-11-28 04:00:00,13.128,5.157,9.093322,3.411,3.8952405,1.157,14.632
2016-11-28 05:00:00,13.798,5.2353907,9.061,3.589,4.234,1.097,13.994809
2016-11-28 06:00:00,14.411601,4.823,9.594,3.773604,4.533774,1.097,14.978624
2016-11-28 07:00:00,16.67063,6.028,11.016,3.987856,5.269,1.127,12.940346
2016-11-28 08:00:00,14.0076065,5.693,11.051,4.2668104,2.833,1.2187496,12.305204
2016-11-28 09:00:00,8.704627,4.0195546,6.390177,2.097,2.6122947,1.036,11.326
2016-11-28 10:00:00,9.10764,4.483319,6.183,3.163,2.567234,1.1585603,11.607
2016-11-28 11:00:00,9.578,3.8133676,6.823,2.7742093,3.286611,1.1390933,12.24676
2016-11-28 12:00:00,7.368,2.947,4.62,1.8553976,2.284,0.7638248,13.296
2016-11-28 13:00:00,8.439,4.153,5.868293,2.3090065,2.376,1.066,16.321
2016-11-28 14:00:00,9.306286,4.823,6.473041,3.447,2.1906996,0.975,15.195
2016-11-28 15:00:00,8.841,4.622351,6.317399,3.127,2.741282,1.036,14.491
2016-11-28 16:00:00,8.506,3.8148208,6.0726085,2.843,2.522764,0.944,15.055637
2016-11-28 17:00:00,9.578,3.414423,6.5748053,2.345,2.985,0.731,16.24255
2016-11-28 18:00:00,8.774,3.014,5.895175,1.9134054,2.863,0.64,14.703
2016-11-28 19:00:00,8.573,2.947,5.9142346,1.812,2.833,0.64,13.218656
2016-11-28 20:00:00,7.569,2.411,4.980128,1.3174762,2.528,0.609,12.251933
2016-11-28 21:00:00,7.1654534,1.273,4.904,0.63905495,2.102,0.64,11.11992
2016-11-28 22:00:00,10.047,4.689,8.493,3.6260736,1.98,0.822,11.26511
2016-11-28 23:00:00,11.588,4.9591618,9.594,3.3780277,1.828,0.7583218,11.185
2016-11-29 00:00:00,14.267,6.698,12.331,4.9086018,1.7650745,0.7314946,10.482
2016-11-29 01:00:00,14.334,6.560337,12.437,5.0794687,1.645,0.7312413,10.271
2016-11-29 02:00:00,13.5246725,5.559,12.26,4.797,1.523,0.701,9.919
2016-11-29 03:00:00,13.731,5.425,11.833,4.193,1.3743196,0.609,10.341
2016-11-29 04:00:00,14.535,6.631,12.65,4.797,1.462,0.944,9.5628605
2016-11-29 05:00:00,12.726,5.76,10.803,4.513,1.7376536,0.64,10.06
2016-11-29 06:00:00,14.669,6.296,12.679509,4.3,2.254,0.67,9.215
2016-11-29 07:00:00,16.008,6.363,12.793,4.158,2.589,0.64,9.069398
2016-11-29 08:00:00,11.788,4.622,9.132,2.523,1.949,0.5476362,9.286
2016-11-29 09:00:00,8.908,4.153,7.350449,2.7349582,2.102,0.64,9.356
2016-11-29 10:00:00,7.7721553,3.55,5.579,1.9514356,2.0057576,0.579,9.502666
2016-11-29 11:00:00,8.034122,3.416,6.076,2.1622617,1.9747441,0.457,9.708
2016-11-29 12:00:00,6.5646663,2.0026789,4.762,1.635,1.980232,0.487,10.482
2016-11-29 13:00:00,6.162,3.282,4.939,2.487,1.4102854,0.609,10.833
2016-11-29 14:00:00,6.631,3.617,5.088276,2.665,1.553,0.5482707,11.185
2016-11-29 15:00:00,6.43,2.947,4.590677,2.0311754,1.949,0.5441266,11.256
2016-11-29 16:00:00,6.631,2.947,4.9022393,2.0604935,1.7919352,0.51789767,11.256
2016-11-29 17:00:00,8.372,2.8794851,5.65,1.8601866,2.559,0.67,13.014
2016-11-29 18:00:00,8.172,2.5457544,5.259,1.4636441,2.833,0.701,12.803
2016-11-29 19:00:00,8.10271,2.21,5.3994417,1.2060127,2.711,0.701,12.311
2016-11-29 20:00:00,7.3659487,2.344,5.01,1.4223673,2.437,0.67,12.1
2016-11-29 21:00:00,6.562041,1.875,4.513,1.212782,2.1042395,0.6762083,12.944
2016-11-29 22:00:00,6.363,1.9412934,3.8699417,1.066,1.7014098,0.61150235,13.507
2016-11-29 23:00:00,8.975,3.6788347,6.64479,2.523,1.5520977,0.48144236,13.290087
2016-11-30 00:00:00,12.793,5.1652474,8.3435545,3.838,3.8375964,1.0657561,12.874
2016-11-30 01:00:00,13.865,6.572672,9.950627,4.3,4.0128922,1.2089121,13.227903
2016-11-30 02:00:00,12.19,5.626,7.9926567,3.6641457,3.9279947,1.157,13.923186
2016-11-30 03:00:00,12.123,5.76,8.210338,3.98,3.9317634,1.249,15.483623
2016-11-30 04:00:00,13.798,5.626,9.772,3.909,3.807,1.157,15.0604315
2016-11-30 05:00:00,13.53,6.765,9.737,4.726,3.96,1.005,14.773284
2016-11-30 06:00:00,12.525,4.689,7.995,3.3478818,4.508,1.249,12.174134
2016-11-30 07:00:00,15.07,5.157,10.021,3.34,5.148,1.3175602,13.9168005
2016-11-30 08:00:00,10.315,4.89,7.711,3.40914,2.589,0.9474802,14.068038
2016-11-30 09:00:00,7.703,3.9487977,5.082,2.2742968,2.380928,1.066,12.167074
2016-11-30 10:00:00,8.914494,3.3464139,5.472,2.459844,2.559,1.218,12.803
2016-11-30 11:00:00,9.176,3.9512115,6.432,2.025,2.985,0.914,13.364818
2016-11-30 12:00:00,7.569,2.4175904,4.762,1.031,2.1902807,0.914,13.01586
2016-11-30 13:00:00,6.9057364,3.215,4.726,1.6401172,2.1611655,1.0341388,13.303658
2016-11-30 14:00:00,7.56912,3.416,5.295,2.0925844,2.0388923,0.97513604,14.488998
2016-11-30 15:00:00,7.3734536,3.148,4.868,1.7078854,2.345,1.1850159,14.14
2016-11-30 16:00:00,7.973834,3.751,5.224,2.0284786,2.711,1.249,14.622373
2016-11-30 17:00:00,9.575749,3.282,6.183,1.777,3.6847525,1.005,15.8941145
2016-11-30 18:00:00,8.976448,2.947,5.508,1.706,3.2283766,0.9495054,16.107176
2016-11-30 19:00:00,8.237134,2.746,5.520939,1.741,2.799608,0.701,16.25
2016-11-30 20:00:00,7.435,2.7594266,4.904,1.706,2.528,0.67,15.828
2016-11-30 21:00:00,6.095,2.5471334,4.3,1.137,2.071,0.64,16.109
2016-11-30 22:00:00,7.4288793,2.009,5.899,1.5621473,1.553,0.548,15.412043
2016-11-30 23:00:00,8.44344,2.947,6.787,2.212621,1.645,0.518,16.109
2016-12-01 00:00:00,9.918643,4.287,8.848,2.8824036,1.401,0.457,15.969
2016-12-01 01:00:00,9.042,4.086,8.209,3.3366935,1.2526643,0.396,14.421
2016-12-01 02:00:00,10.181,4.555,8.777,3.3005161,1.1608335,0.396,15.265
2016-12-01 03:00:00,9.578,4.2325964,8.564,2.9446378,1.127,0.426,14.984
2016-12-01 04:00:00,10.047,3.8923466,8.28068,2.736,1.127,0.426,14.562
2016-12-01 05:00:00,10.315,4.421,8.537583,2.7726142,1.401,0.396,14.134981
2016-12-01 06:00:00,10.181,2.8779008,8.0995245,2.807,1.919,0.457,14.708433
2016-12-01 07:00:00,11.119,3.8220263,8.112289,2.168,2.559,0.548,14.352127
2016-12-01 08:00:00,10.373376,3.6885247,7.600652,2.559,2.559,0.853,14.496266
2016-12-01 09:00:00,9.298943,3.885,6.6870956,3.4501758,2.528,1.157,14.136716
2016-12-01 10:00:00,9.447029,4.019,6.1145973,2.594,3.411,1.523,14.562
2016-12-01 11:00:00,10.248,4.019,6.2895474,2.274,3.1025088,0.944,17.868
2016-12-01 12:00:00,7.234,2.009,4.548,0.782,2.4918904,0.853,17.305
2016-12-01 13:00:00,7.435,3.148,4.868,2.134396,2.2834778,0.883,17.657
2016-12-01 14:00:00,7.301,3.952,5.472,2.4236882,2.4790566,1.127,16.260717
2016-12-01 15:00:00,8.908,3.952,6.432,2.7351959,2.8569686,1.157,15.547
2016-12-01 16:00:00,8.707,3.818,5.8556027,2.5220428,2.4702528,0.822,15.8995
2016-12-01 17:00:00,8.975,2.947,6.302532,2.030261,2.741,0.579,16.244888
2016-12-01 18:00:00,8.172,0.938,5.4778247,-0.0018739189,2.68,0.64,16.460785
2016-12-01 19:00:00,8.038,1.005,5.259,-0.0002048792,2.7764976,0.701,15.617
2016-12-01 20:00:00,7.368,1.2098143,4.904,0.20919104,2.437,0.67,16.391
2016-12-01 21:00:00,6.564,0.737,4.513,-0.10887742,2.071,0.6636416,16.25
2016-12-01 22:00:00,7.301,2.076,5.0432467,0.85625297,1.706,0.64,14.703
2016-12-01 23:00:00,9.509692,3.483,6.95993,1.421,1.797,0.731,14.21
2016-12-02 00:00:00,11.521,4.019,7.144836,2.244441,4.021,1.2221807,13.718
2016-12-02 01:00:00,10.717,3.751,6.787,2.177034,3.868,1.1258602,13.230567
2016-12-02 02:00:00,9.98,3.952,6.823,2.0950696,3.777,1.0997028,12.592
2016-12-02 03:00:00,10.784,3.952,6.8512397,2.0868177,3.716,1.097,12.381
2016-12-02 04:00:00,8.645313,2.947,4.975,1.492,3.807,1.371,11.896908
2016-12-02 05:00:00,12.525,4.756,8.419965,2.559,4.264,1.253612,11.543225
2016-12-02 06:00:00,13.53,4.555,8.389974,2.3762827,4.6548123,1.279,11.464042
2016-12-02 07:00:00,12.659,4.421,7.9200745,2.31,5.293545,1.2543867,11.044
2016-12-02 08:00:00,8.306,3.349,5.536357,1.244,2.5577402,0.883,10.833
2016-12-02 09:00:00,8.172,3.617,5.4689913,2.025,2.9233508,1.1780086,11.044
2016-12-02 10:00:00,8.975,3.282,6.357742,1.812,3.0153992,1.0947171,11.818
2016-12-02 11:00:00,10.65,3.416,6.6808815,1.848,3.929,1.188,12.522
2016-12-02 12:00:00,7.033,2.344,4.126392,0.77017635,3.046,0.944,12.311
2016-12-02 13:00:00,7.636,2.478,5.472,1.5560133,2.6865082,1.279,14.491
2016-12-02 14:00:00,7.636,3.751,5.585852,1.8435225,2.041,0.914,14.703
2016-12-02 15:00:00,7.234,3.3568358,5.046,1.2504315,2.132,1.249,13.372527
2016-12-02 16:00:00,8.707,3.282,5.5375657,1.706,2.68,1.0370497,13.432027
2016-12-02 17:00:00,8.975,2.612,5.828,1.2057676,2.955,0.822701,13.510439
2016-12-02 18:00:00,8.975,2.076,5.4709916,0.782,3.503,0.88274074,13.085
2016-12-02 19:00:00,8.641499,1.808,5.4305277,0.6757654,3.198,0.761,13.085
2016-12-02 20:00:00,7.708999,2.009,5.046,0.7806969,2.7157462,0.853,12.451
2016-12-02 21:00:00,7.5047493,1.005,5.472,0.13478154,2.6190398,0.792,12.662
2016-12-02 22:00:00,9.377,3.215,7.9252076,2.097,1.9236369,0.67,11.678235
2016-12-02 23:00:00,12.726,4.488,11.119737,3.092,1.7565327,0.64,11.889
2016-12-03 00:00:00,14.133,5.023,12.230072,4.264,1.5296834,0.548,11.818
2016-12-03 01:00:00,14.066,5.492,12.153,4.371,1.622012,0.67,11.753029
2016-12-03 02:00:00,12.390582,4.89,11.265,3.6261775,1.5517086,0.64,11.748
2016-12-03 03:00:00,13.32818,5.157,11.762,3.8988683,1.3094052,0.548,11.678
2016-12-03 04:00:00,12.793,4.89,11.442,3.2689686,1.401,0.579,12.594453
2016-12-03 05:00:00,12.056,3.684,10.224827,2.523,1.736,0.67,13.225
2016-12-03 06:00:00,8.038,1.8727272,5.508,0.036,2.193,0.792,13.436
2016-12-03 07:00:00,12.726,3.684,11.051,2.274,2.6756015,0.761,12.944
2016-12-03 08:00:00,12.659,4.22,11.194,3.1923225,1.949,0.67,13.372965
2016-12-03 09:00:00,8.251369,2.143,6.432,1.5198768,1.858,0.69559443,12.736039
2016-12-03 10:00:00,8.371028,3.416,6.0407276,1.7754383,1.675,0.60280395,13.791115
2016-12-03 11:00:00,9.368596,2.746,6.6513705,1.8837365,2.224,0.61368036,14.837568
2016-12-03 12:00:00,7.0937924,1.741,4.1968575,0.426,1.828,0.944,16.315575
2016-12-03 13:00:00,7.296414,3.08634,5.046,1.421,2.009201,1.036,18.22
2016-12-03 14:00:00,8.506,3.9584763,5.828,2.061,2.344866,0.944,18.994
2016-12-03 15:00:00,8.372,3.7610278,5.9715977,2.165465,2.0676413,0.914,17.79677
2016-12-03 16:00:00,8.306,3.282,5.287461,2.1091175,2.284,0.853,18.642708
2016-12-03 17:00:00,8.635234,2.612,5.5358152,1.4617162,2.924,0.883,17.727
2016-12-03 18:00:00,8.306,1.808,5.33,0.711,2.9248035,0.822,17.587
2016-12-03 19:00:00,7.971,1.674,5.224,0.533,2.772,0.822,17.311697
2016-12-03 20:00:00,7.033,1.407,4.62,0.391,2.772,1.009086,18.361
2016-12-03 21:00:00,6.3559823,0.268,4.122,-0.675,2.191388,0.761,18.22
2016-12-03 22:00:00,8.573,2.746,6.6895947,2.025,1.6822143,0.67,17.305
2016-12-03 23:00:00,11.387,3.617,9.452,1.99,1.9111724,0.8167221,17.516
2016-12-04 00:00:00,14.669,5.559,10.625,3.767,4.411612,1.3964891,17.657
2016-12-04 01:00:00,15.74,6.229,11.975,3.838,4.0870442,1.492,15.969
2016-12-04 02:00:00,16.016844,5.961,11.513,3.5539668,3.899,1.127,17.305
2016-12-04 03:00:00,13.938884,4.89,10.269458,2.63,4.051,1.279,17.940355
2016-12-04 04:00:00,14.798782,5.961,11.016,3.5514088,3.746,1.097,18.35558
2016-12-04 05:00:00,15.874,5.2205753,11.655,3.411,4.1129303,1.218,18.286936
2016-12-04 06:00:00,16.075,5.217144,11.051,2.805805,4.419461,1.157,18.210934
2016-12-04 07:00:00,17.760124,5.492411,12.4048815,2.878,5.0636654,1.249,18.21958
2016-12-04 08:00:00,9.706227,4.1517644,7.214,2.917532,2.802,0.944,18.57648
2016-12-04 09:00:00,7.5733128,3.497257,5.648767,1.777,2.376,1.218,17.376
2016-12-04 10:00:00,7.898477,3.55,5.686,1.9614679,2.589,0.975,17.305
2016-12-04 11:00:00,9.780398,2.3403764,6.183,1.4928839,2.955,0.914,16.954
2016-12-04 12:00:00,7.502481,1.6737376,4.4364243,0.817,2.315,0.8770149,16.602
2016-12-04 13:00:00,8.774,3.0827656,5.901514,1.9601127,2.437,1.0361445,18.009
2016-12-04 14:00:00,8.168786,3.952,6.1800647,1.99,2.254,1.032379,17.235
2016-12-04 15:00:00,8.710795,3.684,6.361,2.381,2.0751464,0.9779898,16.109
2016-12-04 16:00:00,8.368076,3.483,5.259,1.5976764,2.9847064,1.462,16.672
2016-12-04 17:00:00,8.704122,2.8755352,5.721,1.2543223,2.925498,1.157,18.572
2016-12-04 18:00:00,8.439,2.344,5.366,1.2222677,3.044387,0.883,17.305
2016-12-04 19:00:00,7.77,2.0856364,5.082,0.995,2.7458053,0.731,17.799261
2016-12-04 20:00:00,6.43,1.741,4.1596828,0.782,2.3196428,0.67,17.947838
2016-12-04 21:00:00,5.693,1.005189,3.6935897,-0.071,1.9230092,0.701,17.526245
2016-12-04 22:00:00,5.821387,2.1538236,4.904,0.853,1.5528322,0.6727226,17.868
2016-12-04 23:00:00,7.434098,2.335819,5.615,1.492,1.7088608,0.64,18.009
2016-12-05 00:00:00,10.524944,3.418267,6.396,1.741,4.203,1.34,17.587
2016-12-05 01:00:00,11.12133,4.957,6.894,2.061,4.082,2.071,16.813
2016-12-05 02:00:00,10.12226,4.2874866,6.432,2.168,4.051,1.34,17.101976
2016-12-05 03:00:00,10.261403,3.818,6.858,2.1733847,4.016636,1.31,15.758715
2016-12-05 04:00:00,11.651175,4.354,7.32,2.206555,3.926947,1.279,16.111471
2016-12-05 05:00:00,9.377,3.014,5.649379,1.244472,4.082,1.157,15.339829
2016-12-05 06:00:00,11.855,3.148,7.285,1.599,4.663021,1.31,16.950182
2016-12-05 07:00:00,4.89,1.337207,0.0,-0.071,4.904,1.249,17.523869
2016-12-05 08:00:00,2.3528905,1.206,-0.0035902646,0.0,2.406,1.097,15.406
2016-12-05 09:00:00,0.0,0.0,0.0062924824,0.0,0.0,0.0,15.336
2016-12-05 10:00:00,0.0,0.0,0.00067444606,0.0,-0.0016993114,-0.0062426436,12.874
2016-12-05 11:00:00,-0.0011712973,0.0,0.0,0.0,0.005259818,0.0,12.451
2016-12-05 12:00:00,0.0,0.0,0.0,0.0,-0.002167823,0.0,10.482
2016-12-05 13:00:00,0.0,0.0013970378,0.0,0.004253231,0.0,0.0,11.889
2016-12-05 14:00:00,0.0,-0.009413473,-0.0044126855,0.0064619733,0.0,0.0,11.678
2016-12-05 15:00:00,0.0,-0.0053116726,0.0,0.003796523,-0.0040265415,0.0,9.708
2016-12-05 16:00:00,0.0,-0.002886006,0.0,0.0,0.0020361715,0.0,8.864
2016-12-05 17:00:00,0.0,0.0019431073,-0.002084736,0.0,0.0014607597,0.0,7.527
2016-12-05 18:00:00,-0.003028877,0.002740143,-0.008542733,0.0,0.0,0.0,4.573
2016-12-05 19:00:00,0.0,0.0,0.0064564487,0.0,0.0,0.0,3.2273784
2016-12-05 20:00:00,0.0019284458,0.0,0.0,0.0,-0.0033550088,0.0,2.884
2016-12-05 21:00:00,0.0024217586,0.0054389588,0.0,0.00096929714,0.0,0.0,2.04
2016-12-05 22:00:00,-0.0024095548,0.0026325155,0.0,0.0076179844,-0.004704948,0.0,1.829
2016-12-05 23:00:00,0.0,0.0,-0.014001558,-0.0064846594,-0.0005221625,0.0,1.337
2016-12-06 00:00:00,0.0,0.0,-0.0069291214,0.0,-0.0017524966,0.0,0.6379464
2016-12-06 01:00:00,0.0,0.0064406525,-0.009262822,0.0,0.00021231444,0.0016873319,0.0
2016-12-06 02:00:00,0.0,0.0,-0.00040492057,0.0,-0.002012762,0.0061185393,-0.62979925
2016-12-06 03:00:00,0.0,0.0,-0.0051016966,0.0,-0.0069553545,-0.00043254453,-1.546509
2016-12-06 04:00:00,0.0,0.0,0.015562251,0.0,0.0018680538,0.0,-2.1125617
2016-12-06 05:00:00,-0.00067400053,0.0,0.0008028852,0.0,0.0013014573,0.0,-2.4590302
2016-12-06 06:00:00,-0.002996109,0.0,0.0,0.0,0.0013441943,0.0,-3.0266674
2016-12-06 07:00:00,0.0021518243,0.0,0.0,0.0,-0.00066041073,0.0,-3.236157
2016-12-06 08:00:00,-0.0018815221,0.0,0.0,0.0,0.0,0.0021925308,-2.955
2016-12-06 09:00:00,-0.009283181,0.0,0.0,0.0,0.0,-0.0032791994,-1.7558105
