date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-15 23:00:00,11.32,4.2184887,9.488,3.2497013,1.3397925,0.69032776,22.135073
2016-10-16 00:00:00,13.731,4.6670747,9.596673,3.476428,4.1988177,1.4701141,22.076706
2016-10-16 01:00:00,13.731,5.479368,9.63,3.838,3.7903533,0.9481833,17.669619
2016-10-16 02:00:00,12.86,4.8901534,9.061,2.8865447,3.4480097,0.84717625,21.700598
2016-10-16 03:00:00,13.865,5.2376266,10.056,3.7896,3.564,1.1772156,16.260078
2016-10-16 04:00:00,13.177045,4.8571754,9.417,3.66,4.3593307,1.3812356,20.61248
2016-10-16 05:00:00,12.86,4.987543,8.386,3.163,4.1756754,1.249,16.441349
2016-10-16 06:00:00,13.932,5.357066,9.346,2.736,4.072291,1.34,18.51042
2016-10-16 07:00:00,14.804464,4.474296,6.538,1.35,5.389367,1.6149651,16.092937
2016-10-16 08:00:00,11.133336,3.791351,5.828,1.99,1.3564467,1.1837134,26.553457
2016-10-16 09:00:00,5.217777,3.7112207,3.9850416,1.528,2.022658,1.036,19.768
2016-10-16 10:00:00,7.7456937,3.0297382,5.188,1.635,2.039238,1.066,21.245
2016-10-16 11:00:00,8.703074,2.8977246,5.33,1.35,2.6385672,0.9875488,21.385
2016-10-16 12:00:00,4.89,1.5642083,3.376,0.355,1.3847265,0.79142165,21.878
2016-10-16 13:00:00,6.095,2.5240173,4.548,1.279,1.9559547,0.69193095,22.3
2016-10-16 14:00:00,5.224,2.166729,4.000246,1.564,1.6300132,0.5832846,21.789865
2016-10-16 15:00:00,5.945935,2.1675317,3.4475553,1.173,1.401,0.64965045,21.034
2016-10-16 16:00:00,6.3102717,2.476725,3.4735787,1.457,1.6427047,0.731,21.808
2016-10-16 17:00:00,5.26055,2.5070233,4.952524,1.244,2.163,0.731,21.174
2016-10-16 18:00:00,7.066364,1.6831685,3.6515782,1.0347189,2.071,0.67,21.385
2016-10-16 19:00:00,6.3283854,0.9204524,4.558361,0.74150443,2.01,0.67,20.752
2016-10-16 20:00:00,4.816426,1.34,3.696,0.51772135,2.0132036,0.579,19.486
2016-10-16 21:00:00,6.2156186,1.1257665,3.127,0.41680056,1.31,0.548,18.853
2016-10-16 22:00:00,5.680269,3.1336794,6.3623834,1.8394581,1.188,0.487,22.008823
2016-10-16 23:00:00,6.3807373,2.290502,6.6356807,2.0180767,1.157,0.57959366,22.030264
2016-10-17 00:00:00,8.594731,4.49466,13.00853,4.0921297,1.036,0.579,19.251541
2016-10-17 01:00:00,9.517111,3.7224681,10.767439,3.6196494,0.853,0.4844702,20.654093
2016-10-17 02:00:00,10.659052,4.086,8.875594,3.0900874,0.883,0.609,20.741547
2016-10-17 03:00:00,6.0438037,4.3152204,9.657281,4.194681,0.97969997,0.609,18.712
2016-10-17 04:00:00,10.65,4.5242887,10.492249,3.2190824,0.8477028,0.609,18.189589
2016-10-17 05:00:00,10.784,3.5712101,9.985,3.5240302,1.1847812,0.518,25.189667
2016-10-17 06:00:00,11.706439,3.1182747,10.589,3.7545292,1.342499,0.548,15.866429
2016-10-17 07:00:00,11.588,4.228818,9.523,3.2220874,1.7846942,0.67,18.94135
2016-10-17 08:00:00,9.98,4.098946,8.493,2.6841044,1.432,0.67,22.45832
2016-10-17 09:00:00,7.2937284,2.545,4.833,1.599,1.432,0.792,21.466661
2016-10-17 10:00:00,7.1,2.947,5.44034,1.599,1.98,0.822,29.147894
2016-10-17 11:00:00,7.2845798,2.545,5.366,1.99,1.98,0.701,19.75193
2016-10-17 12:00:00,3.85081,1.674,3.411,0.746,1.31,0.548,19.375898
2016-10-17 13:00:00,4.957,1.674,3.266934,0.746,1.31,0.67,20.823
2016-10-17 14:00:00,4.9609594,2.813,4.975,1.706,1.31,0.67,20.92214
2016-10-17 15:00:00,6.727436,2.757602,4.193,1.386,1.7717136,0.914,20.823
2016-10-17 16:00:00,5.9788656,2.143,4.158,1.173,1.4921387,0.792,20.26
2016-10-17 17:00:00,7.508349,1.97173,4.904,1.1981783,2.3468838,0.701,20.823
2016-10-17 18:00:00,7.1772733,1.6138898,4.382966,1.1114666,1.5465581,0.58921725,20.33
2016-10-17 19:00:00,6.497,2.045474,5.3278456,0.95947015,2.060774,0.62142414,17.777935
2016-10-17 20:00:00,5.961,1.8220861,4.602151,1.0548646,1.6982951,0.60662043,20.119
2016-10-17 21:00:00,4.89,0.8591549,3.6233852,0.516209,1.8231893,0.56987375,18.290369
2016-10-17 22:00:00,4.89,1.9344987,3.6665852,0.853,1.3557305,0.5229914,16.758398
2016-10-17 23:00:00,5.693,2.21,4.015,1.386,0.6574324,0.508485,19.734316
2016-10-18 00:00:00,10.428263,2.947,6.645,2.274,3.5886312,-0.46477777,16.83189
2016-10-18 01:00:00,10.784,2.5547233,6.929,2.665,3.8696768,-0.47080734,17.49487
2016-10-18 02:00:00,11.263639,2.143,6.681,2.416,3.6518552,-0.69845754,18.29
2016-10-18 03:00:00,9.779,2.009,6.538,2.274,4.0280905,-0.5523499,16.576893
2016-10-18 04:00:00,9.191726,2.679,5.4769025,2.843,3.6611066,-0.487,19.23188
2016-10-18 05:00:00,10.266129,2.009,8.180773,2.487,3.96,-0.487,18.428072
2016-10-18 06:00:00,8.7975235,1.808,5.1587467,1.741,4.386,-0.396,20.176441
2016-10-18 07:00:00,9.102144,1.741,5.533315,1.954,3.9063003,-0.44170597,17.946392
2016-10-18 08:00:00,7.1426377,1.139,5.840044,1.4393644,1.951666,-0.32605168,21.159824
2016-10-18 09:00:00,6.564,1.4831437,3.6434162,1.4172201,1.7519482,-0.94735116,18.431
2016-10-18 10:00:00,7.435,1.2544545,5.20231,1.4000627,1.6750844,-0.7678275,19.064
2016-10-18 11:00:00,7.569,1.549643,5.437,1.6255466,1.5423689,-0.7869037,19.486
2016-10-18 12:00:00,4.823,0.33913586,4.1345296,0.4709581,1.6279368,-1.0479349,19.416
2016-10-18 13:00:00,5.09,0.0,3.767,0.6387671,1.371,-0.93982154,19.908
2016-10-18 14:00:00,6.296,1.005,4.833,1.4953705,1.5234742,-0.81455386,20.471
2016-10-18 15:00:00,5.76,1.0857925,4.335,1.032266,1.227612,-0.99359167,20.26
2016-10-18 16:00:00,6.028,0.10749471,4.335,0.7378122,1.7524446,-0.8174917,20.471
2016-10-18 17:00:00,7.368,-0.10829874,4.975,0.35954863,2.577844,-0.80420905,20.963
2016-10-18 18:00:00,6.765,0.14746659,4.584,0.8320442,2.5783694,-1.0609777,20.19
2016-10-18 19:00:00,6.296,0.066622116,4.442,0.7450653,2.071,-0.96132725,18.790684
2016-10-18 20:00:00,5.76,0.0,3.98,0.95751965,1.5814176,-0.976133,18.711018
2016-10-18 21:00:00,5.023,-0.83156097,4.264,0.19317098,1.492,-1.1891316,16.293251
2016-10-18 22:00:00,9.846,1.6417637,8.86714,2.665,1.249,-1.1268016,20.727156
2016-10-18 23:00:00,11.521,3.2285,9.914,3.447,1.188,-1.0606548,26.576454
2016-10-19 00:00:00,13.396,5.55629,11.584,3.7098868,1.34,-0.975,28.359673
2016-10-19 01:00:00,11.721,3.1150527,10.767,2.634122,1.2283323,-1.1718023,19.606688
2016-10-19 02:00:00,13.323718,3.5791774,10.98,4.746016,0.7971175,-1.066,19.486
2016-10-19 03:00:00,12.257,3.282,11.051,5.0004907,1.0468818,-0.9278661,19.768
2016-10-19 04:00:00,11.521,3.014,9.914,3.1143448,1.3000557,-1.1265817,21.674236
2016-10-19 05:00:00,12.927,3.282,11.3,3.3240147,1.3166937,-1.1656452,16.75659
2016-10-19 06:00:00,13.664,2.88,11.584,3.68832,1.9886962,-1.0537534,17.806818
2016-10-19 07:00:00,12.525,3.014,10.27,3.5346146,1.7163119,-0.9262574,20.576384
2016-10-19 08:00:00,11.052,3.3449574,9.204,3.092,1.3942354,-1.0933242,18.476543
2016-10-19 09:00:00,7.301,1.0866303,5.543,1.1073285,1.553,-0.5609777,22.55149
2016-10-19 10:00:00,10.321141,1.6750116,4.2759333,1.4894195,1.675,-0.9031284,20.823
2016-10-19 11:00:00,10.202649,0.9171867,6.503,1.988812,1.919,-1.1013314,21.034
2016-10-19 12:00:00,5.646163,0.3771836,3.909,0.8658698,1.462,-1.1798595,21.104
2016-10-19 13:00:00,6.228874,0.737,4.442,1.2234236,1.127,-0.9417956,18.884748
2016-10-19 14:00:00,5.5282326,1.3685238,4.371,2.132,1.127,-1.0097774,20.661798
2016-10-19 15:00:00,6.43,1.1118116,5.082,2.6546218,1.157,-0.9231566,22.147549
2016-10-19 16:00:00,6.564,0.8080747,4.975,1.8522949,1.675,-1.2031795,19.023157
2016-10-19 17:00:00,6.698,0.75565255,5.0501137,1.421,2.01,-1.0148059,20.864235
2016-10-19 18:00:00,6.564,0.10378669,4.762,1.0259259,2.071,-1.5115621,19.812103
2016-10-19 19:00:00,5.6806726,0.0,4.691,0.853,1.949,-1.0148083,19.416
2016-10-19 20:00:00,6.162,0.0,2.8831224,0.853,1.888,-0.88441277,19.275
2016-10-19 21:00:00,5.492,0.1346075,5.7532372,0.924,1.1997674,-1.0281183,19.627
2016-10-19 22:00:00,4.1886473,0.6780844,4.961216,1.7898788,1.279,-0.78646666,18.712
2016-10-19 23:00:00,6.5487404,1.97954,5.3844686,2.0229127,1.432,-0.87010807,18.853
2016-10-20 00:00:00,7.636,1.808,5.803195,1.7090033,1.8040437,-0.7007266,18.712
2016-10-20 01:00:00,7.77,1.194184,6.396,2.1180656,1.7098005,-1.005,18.642
2016-10-20 02:00:00,8.573,2.6097302,7.32,2.7012038,1.0813254,-1.005,18.501
2016-10-20 03:00:00,7.301,1.3318133,5.65,2.168,1.2355912,-1.005,17.657
2016-10-20 04:00:00,7.435,1.3960423,5.579,1.4663419,1.5626324,-1.005,14.843
2016-10-20 05:00:00,6.497,0.44204685,4.513,1.2373091,1.492,-1.036,14.069
2016-10-20 06:00:00,7.703,1.2091057,5.863,2.3452663,1.767,-1.036,14.843
2016-10-20 07:00:00,9.645,1.942,7.462,2.6028392,2.3404024,-0.975,16.954
2016-10-20 08:00:00,7.502,1.741,5.615,1.9335672,1.949,-0.883,17.868
2016-10-20 09:00:00,7.167,1.139,4.868,1.6234235,1.828,-0.9181563,18.009
2016-10-20 10:00:00,7.64125,1.34,5.259,0.99219763,1.9148252,-0.822,17.305
2016-10-20 11:00:00,7.0022573,1.407,5.718731,1.7851752,2.315,-0.914,17.516
2016-10-20 12:00:00,6.1233425,0.465144,3.6839635,1.0467286,1.553,-1.0521691,18.29
2016-10-20 13:00:00,3.7000828,-0.06272494,3.8538778,0.72322184,1.371,-1.036,18.15
2016-10-20 14:00:00,6.9070435,1.0527914,5.2826447,1.5943815,1.432,-0.975,14.773
2016-10-20 15:00:00,6.564,1.4266828,6.090586,1.623098,1.462,-1.0590048,13.085
2016-10-20 16:00:00,9.682824,1.0510046,5.65,1.909399,1.645,-0.96657145,13.085
2016-10-20 17:00:00,8.038,0.41978624,5.579,0.80052215,2.376,-0.9527382,12.451
2016-10-20 18:00:00,7.275926,0.06760582,4.371,0.82524735,2.224,-0.9302716,12.733
2016-10-20 19:00:00,5.827,-0.20051323,3.873,0.569,1.949,-1.3770121,16.461
2016-10-20 20:00:00,5.425,-0.335,3.4901009,0.3867985,1.858,-1.2027569,13.885142
2016-10-20 21:00:00,6.698,0.067,5.33,0.90768415,1.371,-1.4574937,16.006773
2016-10-20 22:00:00,8.306,1.808,6.858,2.4091036,1.127,-1.097,15.536948
2016-10-20 23:00:00,9.392943,1.5986584,5.3247557,3.2619522,1.371,-1.036,15.070321
2016-10-21 00:00:00,11.097944,4.608784,8.955,4.2579436,3.9207861,-0.548,15.710049
2016-10-21 01:00:00,12.956762,3.540946,9.452,3.696,2.3780735,-0.457862,18.644304
2016-10-21 02:00:00,13.1536255,2.9758444,8.742,3.376,3.2269473,-0.53422916,18.323603
2016-10-21 03:00:00,10.731086,2.7194514,8.599,3.802,4.5882964,-0.5302892,17.446
2016-10-21 04:00:00,12.726,3.081,8.422,3.625,2.7633436,-0.74503356,17.519905
2016-10-21 05:00:00,12.592,2.8144007,8.99,3.8505838,3.746,-0.3067827,17.482508
2016-10-21 06:00:00,13.664,4.4595227,9.517304,3.019759,4.142,-0.579,17.040886
2016-10-21 07:00:00,17.564972,3.0507622,8.742,2.6860383,4.843,-0.426,15.304723
2016-10-21 08:00:00,10.063327,2.6936204,7.924,2.7608364,1.8337575,-0.701,14.278743
2016-10-21 09:00:00,8.914657,1.7130209,5.224,1.715755,2.132,-0.701,19.159922
2016-10-21 10:00:00,9.152454,1.942,5.579,1.7830429,2.3801334,-0.579,18.22
2016-10-21 11:00:00,10.772947,1.741,5.508,1.777,2.68,-0.701,18.923
2016-10-21 12:00:00,5.961,0.43497437,4.406,1.492,1.98,-0.761,18.22
2016-10-21 13:00:00,6.832,1.808,4.167318,1.812,1.858,-0.67,17.446
2016-10-21 14:00:00,8.439,2.076,6.040221,2.381,1.736,-0.64,18.079
2016-10-21 15:00:00,8.172,2.411,6.29,2.63,1.8835741,-0.66630894,17.868
2016-10-21 16:00:00,6.832,0.96888524,5.745634,1.919,1.6208097,-0.883,18.009
2016-10-21 17:00:00,7.636,0.9616255,4.8895807,1.1852512,2.472202,-0.975,12.850724
2016-10-21 18:00:00,7.234,0.12303887,5.6426873,1.263434,2.0127323,-0.84533775,18.22
2016-10-21 19:00:00,4.0629864,0.07707267,3.4872377,1.0137072,1.8379587,-1.127,18.22
2016-10-21 20:00:00,6.3011503,0.12735263,3.4594395,0.62400246,2.2734814,-0.914,17.446
2016-10-21 21:00:00,6.966,0.536,4.0550876,0.33720636,2.0800767,-1.036,16.532
2016-10-21 22:00:00,8.038,1.273,7.0517726,1.8386282,1.6752871,-1.1637769,17.657
2016-10-21 23:00:00,5.894,1.407,6.5846477,2.549641,-1.188,-1.371,14.491
2016-10-22 00:00:00,11.454,2.88,10.63118,3.252257,1.066,-1.097,13.791885
2016-10-22 01:00:00,9.578,2.21,10.025479,2.985,0.7635679,-1.036,13.2986555
2016-10-22 02:00:00,11.1931505,2.478,8.446571,3.056,1.056333,-1.066,12.662
2016-10-22 03:00:00,8.774,2.2211726,7.889,2.416,0.9654442,-1.097,13.858
2016-10-22 04:00:00,6.899,0.81062734,5.934,1.0623124,0.80323607,-1.097,13.507
2016-10-22 05:00:00,6.229,-0.20415491,4.513,0.6443514,1.203157,-1.097,15.617
2016-10-22 06:00:00,6.6522393,0.6123938,5.33,1.3212887,1.4537417,-1.001009,12.733
2016-10-22 07:00:00,8.908,1.2790191,4.8502192,0.8500934,2.0566158,-0.84292036,12.1
2016-10-22 08:00:00,8.500222,1.407,5.747938,0.85419595,2.957801,-0.350948,12.381
2016-10-22 09:00:00,6.880014,1.273,5.452263,1.279,1.1871281,-0.40636176,14.3548565
2016-10-22 10:00:00,3.769373,1.005,3.7062497,1.1447003,2.437,-0.30208966,12.319837
2016-10-22 11:00:00,8.855862,1.741,6.188977,1.62298,2.833,-0.6088499,9.903498
2016-10-22 12:00:00,7.532541,1.072,4.015,0.988569,2.071,-0.5807267,11.778851
2016-10-22 13:00:00,7.1846056,1.139,4.904,1.2605273,2.193,-0.426,10.836257
2016-10-22 14:00:00,8.646498,1.741,5.01,1.8884081,2.315,-0.396,10.974
2016-10-22 15:00:00,7.99882,2.009,5.686,2.0101933,2.132,-0.46708092,10.552
2016-10-22 16:00:00,6.497,0.536,4.335,1.6656988,2.035846,-0.2841537,14.773
2016-10-22 17:00:00,7.435,0.871,5.259,1.2796572,2.163,-0.9553237,14.914
2016-10-22 18:00:00,5.77326,0.50768787,4.3,1.2962849,2.528,-0.72601914,15.125
2016-10-22 19:00:00,6.631,0.36455813,4.1948586,1.066,2.284,-0.57999957,17.07269
2016-10-22 20:00:00,5.827,0.3136451,3.959088,0.995,2.041,-0.9710231,12.422752
2016-10-22 21:00:00,4.957,0.37782836,3.8688252,0.53893894,1.7327821,-0.92591834,16.037115
2016-10-22 22:00:00,6.095,0.4145667,5.3433046,1.244,1.5386934,-0.93395305,15.20266
2016-10-22 23:00:00,7.636,0.619006,6.224061,1.492,1.1791793,-0.89259076,16.018953
2016-10-23 00:00:00,9.377,1.608,7.889,3.27085,1.365465,-0.914,14.976457
2016-10-23 01:00:00,8.506,2.0951817,6.689931,2.691334,1.4207232,-0.853,12.729742
2016-10-23 02:00:00,8.172,1.4651545,6.894,1.6639351,1.2418805,-0.853,12.569272
2016-10-23 03:00:00,8.707,1.5879698,7.676,2.66929,1.4032168,-0.944,12.015975
2016-10-23 04:00:00,7.234,1.8011009,6.29,2.050204,1.373705,-0.944,13.391084
2016-10-23 05:00:00,9.109,2.3977616,6.965,1.9451725,1.7037385,-0.9656716,12.684285
2016-10-23 06:00:00,11.045137,2.411,8.138,1.987755,1.8685839,-1.0922819,14.703
2016-10-23 07:00:00,11.588,2.88,8.777,3.02,2.528,-0.6648091,15.286421
2016-10-23 08:00:00,11.788,3.684,9.17632,3.447,2.954703,-0.13822614,18.913095
2016-10-23 09:00:00,9.578,3.0820358,6.361,2.594,3.0348053,-0.1309259,14.869183
2016-10-23 10:00:00,10.670059,3.4716284,6.752,3.163,3.214029,-0.061,12.413911
2016-10-23 11:00:00,10.382,2.8025672,7.0,3.02,4.113705,-0.091,16.551538
2016-10-23 12:00:00,7.368,2.3157792,4.904,1.99,2.8719938,-0.32820076,14.28
2016-10-23 13:00:00,8.707,2.6443748,6.325,2.523,2.437,-0.274,16.096533
2016-10-23 14:00:00,8.490207,2.88,6.005,2.381,2.376,-0.29759717,16.109
2016-10-23 15:00:00,8.908,3.148,6.325,2.949,2.437,-0.19332427,16.602
2016-10-23 16:00:00,8.011149,1.808,5.828,1.777,2.589,-0.2467916,15.336
2016-10-23 17:00:00,9.042,2.009,5.863,1.919,2.7316878,-0.40566435,14.491
2016-10-23 18:00:00,7.973303,0.871,4.655,1.244,3.1344435,-0.6736505,15.195
2016-10-23 19:00:00,6.798075,0.536,4.548,1.457,2.1334946,-0.944,15.547
2016-10-23 20:00:00,5.5439453,0.268,4.122,1.208,1.9862418,-1.036,15.476
2016-10-23 21:00:00,5.6730347,0.38359588,3.873,1.279,1.5180867,-1.097,16.985989
2016-10-23 22:00:00,7.188708,1.5918214,4.904,2.203,1.7905279,-1.097,16.791317
2016-10-23 23:00:00,6.07003,1.2966475,4.833,1.741,1.4771832,-0.975,16.039
2016-10-24 00:00:00,9.387911,2.1175437,6.716,2.381,3.161418,-0.487,15.476
2016-10-24 01:00:00,9.98,2.169807,5.952742,2.31,3.686,-0.487,16.461
2016-10-24 02:00:00,10.047,1.7191765,6.467,2.239,3.625,-0.4338198,17.505108
2016-10-24 03:00:00,10.717,3.5282547,7.071,2.878,3.564,-0.42982084,17.690502
2016-10-24 04:00:00,10.918,3.215,7.0315957,2.772,3.594,-0.42022148,16.565807
2016-10-24 05:00:00,10.205423,2.21,7.071,2.3230543,3.807,-0.5166004,15.382031
2016-10-24 06:00:00,9.052823,2.88,6.858,1.99,4.325,-0.31644583,15.651079
2016-10-24 07:00:00,14.263555,3.885,8.422,3.482,4.063364,-0.20865786,15.406
2016-10-24 08:00:00,10.685253,2.411,7.071,2.559,2.851406,-0.577222,18.0914
2016-10-24 09:00:00,11.521397,2.411,13.346937,1.954,2.53384,-0.5467536,15.04322
2016-10-24 10:00:00,16.959318,2.009,13.468,1.5102358,2.250856,-0.5268852,14.268654
2016-10-24 11:00:00,20.321775,3.1701486,15.92,2.2881603,1.8362697,-0.518,16.642597
2016-10-24 12:00:00,14.400784,2.7198503,10.822009,0.44309157,2.0059533,1.097,21.513767
2016-10-24 13:00:00,12.8289385,3.185245,11.904,0.9811798,2.4378357,0.883,17.918728
2016-10-24 14:00:00,15.079846,4.601617,13.645,1.886574,2.0689147,0.78464305,18.431
2016-10-24 15:00:00,15.94692,5.138051,13.041,2.31,1.7758942,0.8194429,18.923
2016-10-24 16:00:00,16.364681,3.7171998,13.823,1.954,2.041,0.839313,20.823
2016-10-24 17:00:00,9.279268,3.3106098,5.757,1.706,2.619,0.909302,19.275
2016-10-24 18:00:00,7.435,2.5889719,4.904,1.104122,2.498,0.67981285,16.875887
2016-10-24 19:00:00,7.033,1.4408864,4.868,1.0742719,2.254,0.64,19.76252
2016-10-24 20:00:00,6.095,1.8488549,4.0995245,0.9203759,1.98,0.674932,18.513395
2016-10-24 21:00:00,5.157,1.894035,3.589,0.6768181,1.7953624,0.640556,12.1208725
2016-10-24 22:00:00,7.1,3.1704776,4.9795313,0.0,1.5393376,0.71791494,17.643324
2016-10-24 23:00:00,9.31,3.952,8.315,2.772,1.3890556,0.6779246,12.265143
2016-10-25 00:00:00,10.351384,4.488,8.209,1.9539559,1.35229,0.47272834,13.048913
2016-10-25 01:00:00,10.047,4.347909,8.813,3.9442694,1.5913488,0.5919842,11.700918
2016-10-25 02:00:00,9.042,4.019,7.782,2.5622964,0.97218955,0.645533,10.184282
2016-10-25 03:00:00,10.047,4.8715677,7.8719754,2.5056112,1.1586574,0.579,13.907692
2016-10-25 04:00:00,9.712,3.6415865,8.173,3.5528467,1.188,0.5760215,13.22909
2016-10-25 05:00:00,9.98,4.5806475,8.138,2.5070984,1.4670961,0.56337726,13.507
2016-10-25 06:00:00,10.17561,3.7383761,8.884,2.0527828,1.828,0.5908312,14.14
2016-10-25 07:00:00,12.592,4.518364,10.376,3.163,2.376,0.79225814,11.826205
2016-10-25 08:00:00,10.657133,3.952,7.178,2.31,2.102,0.6457602,15.898
2016-10-25 09:00:00,8.372,3.215,5.880113,2.168,1.978847,0.883,14.773
2016-10-25 10:00:00,8.306,2.649208,6.643832,1.99,2.4294672,1.036,14.984
2016-10-25 11:00:00,8.638544,3.6348786,6.2967863,1.706,2.75351,0.914,14.914
2016-10-25 12:00:00,6.3363094,2.6240966,4.800717,1.4900333,1.9990143,0.853,14.14
2016-10-25 13:00:00,6.78312,2.9917827,6.0571322,1.9901351,2.042562,0.9103512,13.999
2016-10-25 14:00:00,10.00617,3.259091,6.1644583,2.132164,1.5872371,0.90470874,15.476
2016-10-25 15:00:00,7.7299037,4.019,6.041701,1.7014712,1.3734883,0.45432734,14.14
2016-10-25 16:00:00,7.971,3.282,6.300133,2.9392161,1.7673687,0.7573071,14.491
2016-10-25 17:00:00,7.7717795,3.081,6.005,2.2420256,2.577889,0.83198434,14.773
2016-10-25 18:00:00,7.569,2.277,4.904,1.5667961,2.4063916,0.761,14.491
2016-10-25 19:00:00,6.92617,2.1359923,4.62,1.102,2.345,0.64,14.069
2016-10-25 20:00:00,6.363,2.3901443,4.122,1.208,2.132,0.72785085,13.653045
2016-10-25 21:00:00,6.899,1.2317305,5.472,0.249,1.858,0.761,15.9286
2016-10-25 22:00:00,7.502,3.145427,5.508,1.2287227,1.462,0.64,13.352565
2016-10-25 23:00:00,9.444,4.3044477,7.818,2.9753609,1.492,0.609,11.8147
2016-10-26 00:00:00,13.396,4.957,9.998503,2.6220298,3.929,1.157,14.970491
2016-10-26 01:00:00,11.119,3.0893974,4.383451,1.942105,3.716,1.097,12.24
2016-10-26 02:00:00,12.659,4.488,9.074005,2.4471107,3.686,1.097,9.215
2016-10-26 03:00:00,12.86,4.8976526,5.6422524,2.665,3.625,1.066,11.326
2016-10-26 04:00:00,12.793,5.4234624,8.796475,2.523,3.716,1.097,9.145
2016-10-26 05:00:00,12.458,3.0924828,7.995,2.203,3.807,1.066,8.16
2016-10-26 06:00:00,14.603731,4.287,7.711,2.487,4.234,1.249,7.5635266
2016-10-26 07:00:00,14.468,4.823,9.346,2.665,5.117,1.4611521,9.354336
2016-10-26 08:00:00,10.985,5.358,8.422,2.736,2.924,1.401,11.143046
2016-10-26 09:00:00,10.516,4.689,7.818,2.772,2.589,1.3586143,8.405317
2016-10-26 10:00:00,9.109,4.555,6.112,2.274,2.955,1.3071696,9.22971
2016-10-26 11:00:00,9.925361,4.957,6.219,2.9120076,3.533,1.614,7.527
2016-10-26 12:00:00,7.77,2.88,5.259,1.5031503,2.68,1.4403528,10.904
2016-10-26 13:00:00,7.904,4.019,5.472,2.3193746,2.559,1.3885696,11.959
2016-10-26 14:00:00,8.105,3.617,5.160423,1.805628,2.65,1.462,12.24
2016-10-26 15:00:00,7.569,3.282,5.082,1.6206291,2.2515836,1.432,12.381
2016-10-26 16:00:00,8.439,3.617,5.508,2.1068194,2.5500345,1.371,9.356
2016-10-26 17:00:00,9.645,3.617,6.183,1.9883364,3.984751,1.2009076,13.014
2016-10-26 18:00:00,8.306,2.947,5.401,1.4768596,2.5774727,1.044039,13.32282
2016-10-26 19:00:00,7.77,2.88,5.01,0.90666497,2.7307422,0.86370116,14.21
2016-10-26 20:00:00,6.564,2.478,4.158,0.8761854,2.1726518,1.1557302,11.005288
2016-10-26 21:00:00,7.569,2.3783817,5.934,1.2099853,2.0622962,0.95036846,13.426064
2016-10-26 22:00:00,8.707,3.148,6.7484045,1.4321679,1.729086,1.036,11.559193
2016-10-26 23:00:00,10.047,4.3017564,7.637384,3.581867,1.7121127,1.066,8.246276
2016-10-27 00:00:00,12.056,5.023,9.979412,3.198,2.0562842,1.097,10.192227
2016-10-27 01:00:00,11.387,5.224,9.212785,3.944,1.8392129,0.944,8.09
2016-10-27 02:00:00,11.855,5.645257,8.201646,3.6474645,1.6093546,0.944,10.974
2016-10-27 03:00:00,11.655,5.5104775,6.5830684,3.767,1.3729303,0.975,11.4262085
2016-10-27 04:00:00,11.721,4.862371,10.046034,3.625,1.1351327,0.914,11.748
2016-10-27 05:00:00,11.855,6.0777917,10.484294,3.34,1.797,1.0602639,12.029
2016-10-27 06:00:00,11.521,3.766074,9.8425,2.736,2.2218497,1.2838765,12.381
2016-10-27 07:00:00,13.999,6.370803,10.092,3.6236713,3.381,1.1265335,11.185
2016-10-27 08:00:00,12.19,6.055152,8.742,3.269,3.168,1.2933816,9.426
2016-10-27 09:00:00,10.248,3.5376227,7.462,2.5694704,3.107,1.6628321,8.374088
2016-10-27 10:00:00,10.903605,7.542686,7.249,3.7662232,2.5214496,1.614,8.512
2016-10-27 11:00:00,10.985,6.468631,6.858,2.4190004,3.1885738,1.462,11.185
2016-10-27 12:00:00,7.971,3.4540036,4.743349,1.7954391,2.8676753,1.4521768,12.100244
2016-10-27 13:00:00,8.848218,5.157,6.787,2.7478511,2.9635327,1.5930284,11.337443
2016-10-27 14:00:00,8.774,5.157,6.752,3.02,2.5016816,1.7208459,12.748011
2016-10-27 15:00:00,8.306,4.89,5.899,2.878,2.741,1.7343456,15.177545
2016-10-27 16:00:00,8.506,3.952,5.508,2.203,2.955,1.6006825,10.717285
2016-10-27 17:00:00,10.047,4.153,6.4916806,2.345,3.503,1.462,15.125
2016-10-27 18:00:00,8.573,2.951772,6.726082,1.777,2.955,1.157,15.476
2016-10-27 19:00:00,8.172,1.9560648,5.543,1.812,2.619,0.95346755,17.165
2016-10-27 20:00:00,6.966,2.9099426,4.655,1.315,2.2249517,0.88603204,18.431
2016-10-27 21:00:00,6.43,2.2647142,4.335,1.066,2.071,1.4058703,23.780584
2016-10-27 22:00:00,5.693,2.701841,4.051,1.635,1.767,0.7210594,18.994
2016-10-27 23:00:00,8.841,3.617,7.107,2.559,1.8862836,0.8357871,17.094
2016-10-28 00:00:00,10.717,3.684,9.026,3.802,1.8407671,-0.853,15.969
2016-10-28 01:00:00,9.98,3.014,8.528,3.909,1.4949048,-0.914,15.476
2016-10-28 02:00:00,8.105,2.344,6.752,2.63,1.1929332,-0.975,13.296
2016-10-28 03:00:00,8.707,3.014,6.5705886,3.1021824,1.4546204,-0.944,12.24
2016-10-28 04:00:00,9.109,2.813,7.3121576,3.9976163,1.1149702,-0.944,15.476
