date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-17 10:00:00,7.1,2.704968,9.159934,1.599,1.98,0.822,17.777788
2016-10-17 11:00:00,7.502,2.545,6.975561,1.99,1.98,1.2211907,19.697
2016-10-17 12:00:00,4.689,1.674,3.3662841,0.746,1.135021,0.2775526,20.612
2016-10-17 13:00:00,3.4932165,1.674,4.0696,0.746,1.31,0.093068846,20.823
2016-10-17 14:00:00,5.390144,2.6825016,4.975,1.1722597,1.31,0.5444807,20.471
2016-10-17 15:00:00,6.9339204,2.4749372,4.193,1.6250659,1.584,1.0999949,20.823
2016-10-17 16:00:00,5.9824324,2.143,4.158,1.6523438,1.492,1.2096705,20.26
2016-10-17 17:00:00,6.809379,2.009,4.904,0.93133014,2.193,1.094259,20.823
2016-10-17 18:00:00,6.832,1.8340034,4.655,0.57355964,2.01,0.579,20.33
2016-10-17 19:00:00,6.497,1.875,4.406,0.959,1.98,0.579,24.731462
2016-10-17 20:00:00,5.216852,1.942,4.015,1.031,1.675,0.579,20.119
2016-10-17 21:00:00,4.89,1.34,2.6082616,0.533,1.614,0.579,18.332676
2016-10-17 22:00:00,4.293551,2.076,3.1858735,1.0059699,1.218,0.518,19.275
2016-10-17 23:00:00,4.845725,2.21,3.1943908,1.386,1.279,0.579,15.943833
2016-10-18 00:00:00,11.462845,2.947,6.4215837,2.274,3.716,-0.17884654,29.331537
2016-10-18 01:00:00,12.055425,2.996181,8.475345,2.665,3.686,-0.33166957,19.025629
2016-10-18 02:00:00,9.996872,1.3412251,6.6030817,2.416,3.472,-0.44847736,18.844126
2016-10-18 03:00:00,9.779,2.3734815,6.9886904,1.2810667,5.480556,-0.56276816,18.439774
2016-10-18 04:00:00,9.913,3.1137862,8.276864,2.550868,3.7325094,-0.26311544,28.586733
2016-10-18 05:00:00,-0.106677055,1.7173702,8.372138,3.6018655,3.044656,-0.5195139,18.079
2016-10-18 06:00:00,10.65,1.9438328,6.29,1.4831041,3.5328534,-0.4231099,25.032396
2016-10-18 07:00:00,10.382,2.3140547,6.219,1.9370573,4.3643184,-0.35318717,17.798
2016-10-18 08:00:00,6.229,1.1758407,4.548,1.7412807,2.071,-0.3424099,17.868
2016-10-18 09:00:00,6.564,1.5024701,4.863522,1.528,1.797,-0.695092,18.431
2016-10-18 10:00:00,7.435,1.1528693,5.33,1.421,2.7685692,-0.761,19.064
2016-10-18 11:00:00,7.569,1.608,5.437,1.564,1.8463233,-0.914,16.023565
2016-10-18 12:00:00,4.823,0.268,3.482,0.711,1.371,-1.0343713,25.649881
2016-10-18 13:00:00,5.09,0.0,3.767,0.675,1.371,-0.914,32.680927
2016-10-18 14:00:00,6.296,1.005,4.833,2.0178545,1.462,-0.9495826,28.009245
2016-10-18 15:00:00,5.76,0.7134681,4.335,1.457,1.371,-1.0620327,21.803053
2016-10-18 16:00:00,6.028,0.067,4.335,0.782,1.614,-0.3675986,19.29325
2016-10-18 17:00:00,7.368,-0.134,3.2035704,0.355,3.4363074,-0.44725716,20.963
2016-10-18 18:00:00,6.765,0.134,3.412403,0.888,2.102,-1.1882762,20.19
2016-10-18 19:00:00,6.296,0.067,4.3611593,0.853,2.071,-1.005,21.384228
2016-10-18 20:00:00,5.76,0.0,3.930132,0.75787777,1.3557787,-1.066,19.627
2016-10-18 21:00:00,5.023,-0.938,4.047411,0.21272396,1.497483,-0.94047624,19.486
2016-10-18 22:00:00,9.846,2.0718184,8.28,0.89852667,1.4464251,-1.097,24.996048
2016-10-18 23:00:00,11.521,3.014,3.7604816,3.36362,0.6012795,-1.3756665,20.23307
2016-10-19 00:00:00,16.885963,3.885,12.517781,3.1280987,1.577465,-0.975,25.888916
2016-10-19 01:00:00,18.114828,3.416,12.763316,2.747214,1.3606578,-1.036,14.999717
2016-10-19 02:00:00,11.72352,3.751,8.55315,4.443662,2.5883577,-1.066,10.566055
2016-10-19 03:00:00,11.674722,3.282,6.5307264,3.859582,1.1486303,-1.036,17.726389
2016-10-19 04:00:00,18.612165,3.014,8.284582,2.985,0.743468,-1.4468901,16.796347
2016-10-19 05:00:00,11.158577,3.282,20.477484,3.411,1.2427447,-1.0794389,18.407001
2016-10-19 06:00:00,8.76259,4.1324296,9.308004,3.873,1.736,-1.0310599,18.140991
2016-10-19 07:00:00,12.525,2.9836018,11.056341,3.625,1.797,-1.596483,20.629519
2016-10-19 08:00:00,11.052,3.0281858,6.162487,0.493443,1.523,-0.8073872,19.697
2016-10-19 09:00:00,7.301,0.9181858,6.554209,1.137,1.553,-0.731,20.119
2016-10-19 10:00:00,6.092444,3.1444519,5.65,1.564,1.675,-0.853,20.823
2016-10-19 11:00:00,12.363113,0.5930173,6.503,2.239,1.919,-1.005,21.034
2016-10-19 12:00:00,9.6201935,0.6065917,3.909,0.959,1.462,-1.036,21.104
2016-10-19 13:00:00,5.626,0.38768923,4.442,1.102,1.127,-1.005,21.174
2016-10-19 14:00:00,5.9363256,0.53434926,4.371,2.132,1.127,-1.036,20.823
2016-10-19 15:00:00,6.43,0.79792136,4.852556,2.1280668,1.1500808,-1.005,20.823
2016-10-19 16:00:00,6.564,0.8408358,5.0773163,1.954,1.1203617,-0.8506895,20.893
2016-10-19 17:00:00,6.698,0.23923281,6.4967365,1.421,2.1452937,-1.005,19.838
2016-10-19 18:00:00,6.564,0.134,3.7576814,1.066,2.183237,-1.036,19.486
2016-10-19 19:00:00,6.631,0.0,4.6382647,0.39522532,1.6715591,-1.097,21.57155
2016-10-19 20:00:00,6.162,0.0,4.3,0.853,1.888,-1.005,21.544277
2016-10-19 21:00:00,5.492,0.134,4.371,0.924,1.7479913,-1.066,11.191297
2016-10-19 22:00:00,5.693,0.5202548,4.477,1.741,1.3082345,-0.761,13.309728
2016-10-19 23:00:00,7.435,0.5063119,5.863,2.132,2.787858,-0.944,23.008423
2016-10-20 00:00:00,7.8265476,1.8914926,5.757,1.916457,2.0434487,-0.701,13.8506365
2016-10-20 01:00:00,7.77,1.6889215,6.396,2.908391,1.5321523,-1.005,16.783281
2016-10-20 02:00:00,8.573,2.676259,7.32,0.84037817,0.7097201,-1.5110979,18.501
2016-10-20 03:00:00,5.6990995,1.40928,5.65,2.3155186,1.2692617,-1.005,32.33316
2016-10-20 04:00:00,9.128699,1.9982971,5.579,1.2199872,1.34,-0.8351407,14.843
2016-10-20 05:00:00,5.370878,0.40893215,4.513,0.5635716,1.492,-1.036,1.4516306
2016-10-20 06:00:00,7.9795837,1.206,5.863,1.1776936,1.767,-0.60408854,14.843
2016-10-20 07:00:00,12.761331,1.942,7.8510895,2.155722,2.254,-0.975,19.160374
2016-10-20 08:00:00,11.493296,1.741,4.173524,2.136901,1.949,-0.883,22.773958
2016-10-20 09:00:00,5.648258,1.139,7.524982,2.6570547,1.828,-0.792,21.256975
2016-10-20 10:00:00,7.904,1.34,6.748711,1.095164,1.98,-0.822,49.326324
2016-10-20 11:00:00,7.971,1.407,6.1077547,0.36757496,2.315,-0.914,21.717344
2016-10-20 12:00:00,5.09,0.469,3.696,0.853,1.553,-1.066,16.072968
2016-10-20 13:00:00,5.023,-0.067,4.385965,0.711,1.371,-1.036,22.725283
2016-10-20 14:00:00,6.1981897,1.34,3.1397471,1.777,1.432,-0.975,14.975399
2016-10-20 15:00:00,8.856961,1.407,4.876192,1.457,2.0221012,-0.94982785,13.620073
2016-10-20 16:00:00,7.045863,1.005,5.929185,1.812,1.8983593,-0.7272182,17.29532
2016-10-20 17:00:00,7.910334,0.335,5.538987,0.995,3.4733381,-0.7396389,13.066046
2016-10-20 18:00:00,5.534561,0.067,6.076847,0.853,1.7538614,-1.130583,11.096241
2016-10-20 19:00:00,6.498693,-0.201,3.873,0.569,1.8328944,-0.31204453,16.461
2016-10-20 20:00:00,8.123889,-0.335,3.66,0.426,3.3184454,-1.2281642,15.265
2016-10-20 21:00:00,6.698,0.067,5.33,1.102,0.6874568,-0.9473706,16.602
2016-10-20 22:00:00,8.306,1.808,6.688206,2.559,1.2204136,-1.4555374,17.024
2016-10-20 23:00:00,9.31,1.9323734,3.8004382,3.163,1.0455264,-0.8946786,16.954
2016-10-21 00:00:00,12.391,3.282,9.023236,3.4940312,3.625,-0.35449785,19.559662
2016-10-21 01:00:00,12.324,4.22,18.67457,2.2889233,2.0248,-0.75389534,14.09371
2016-10-21 02:00:00,12.726,3.282,8.370432,4.5169215,4.0327597,-0.772231,14.401454
2016-10-21 03:00:00,12.525,3.684,9.807534,4.0568433,3.091355,-0.2984832,14.640971
2016-10-21 04:00:00,12.726,3.081,14.190714,4.04467,1.8409138,-0.579,13.265007
2016-10-21 05:00:00,15.431601,3.148,4.5490246,3.789689,2.7070992,-0.4478014,17.165
2016-10-21 06:00:00,13.79915,3.081,9.132,1.784594,4.142,-0.579,12.438715
2016-10-21 07:00:00,13.282517,3.081,9.91881,2.95665,4.843,-0.426,15.969
2016-10-21 08:00:00,6.722202,2.545,5.5202107,4.2618666,1.949,-0.701,18.009
2016-10-21 09:00:00,-0.08014622,1.674,5.224,1.8352662,2.132,-0.701,17.868
2016-10-21 10:00:00,8.774,1.942,5.579,2.7058463,2.406,-0.63234574,18.22
2016-10-21 11:00:00,8.774,1.3396212,5.0965943,1.7970653,2.68,-0.701,19.818756
2016-10-21 12:00:00,5.961,0.335,5.2313323,1.9098471,1.98,-0.8612826,15.489543
2016-10-21 13:00:00,6.832,1.5531163,5.7872963,2.3176305,1.858,-0.67,10.737366
2016-10-21 14:00:00,8.609568,2.076,7.168638,1.7476871,1.736,-0.64,21.069426
2016-10-21 15:00:00,9.744853,2.411,6.6718254,2.63,1.858,-0.609,17.49342
2016-10-21 16:00:00,7.738109,1.273,4.3537498,1.919,0.6378663,-0.883,18.009
2016-10-21 17:00:00,5.3611407,0.938,5.579,1.315,1.7508923,-0.975,14.914
2016-10-21 18:00:00,6.3991547,0.10221802,4.904,1.7585317,3.0083141,-1.127,18.22
2016-10-21 19:00:00,6.832,0.05724891,5.087655,0.959,3.049137,-0.8340336,18.22
2016-10-21 20:00:00,6.698,0.14068529,4.6011305,0.782,4.141577,-1.032668,17.446
2016-10-21 21:00:00,6.977838,0.51603377,6.14577,0.32,2.7707207,-1.3907298,16.532
2016-10-21 22:00:00,9.753654,1.8941804,9.326051,1.919,1.2213799,-1.2659123,17.657
2016-10-21 23:00:00,5.0598655,1.407,6.687534,2.594,-0.61776274,-0.6583987,14.491
2016-10-22 00:00:00,12.5291395,2.88,8.190958,3.411,1.066,-0.9178134,13.929
2016-10-22 01:00:00,10.008675,2.21,5.129941,2.985,1.036,-1.036,12.662
2016-10-22 02:00:00,9.31,2.478,8.244,3.056,0.9693095,-1.066,12.662
2016-10-22 03:00:00,8.774,3.1253486,7.889,2.416,1.0904111,-1.097,13.858
2016-10-22 04:00:00,6.899,1.3831278,5.934,0.995,1.2084566,-1.8227031,13.507
2016-10-22 05:00:00,6.229,-0.12264069,4.513,0.64,1.2692006,-1.097,15.617
2016-10-22 06:00:00,6.899,0.55007666,5.33,1.386,1.5899442,-0.975,13.272317
2016-10-22 07:00:00,8.908,0.3151367,6.230091,0.888,2.448736,-0.914,12.193691
2016-10-22 08:00:00,4.565932,1.407,12.4748535,1.141254,2.7274373,-0.335,11.643662
2016-10-22 09:00:00,6.9436946,1.273,6.4441094,1.2703841,2.406,-0.366,17.147417
2016-10-22 10:00:00,9.472039,1.2627752,6.6325207,1.1797009,2.437,-0.487,11.452491
2016-10-22 11:00:00,12.018853,1.741,5.857218,1.6559591,2.8713396,-0.548,11.044
2016-10-22 12:00:00,9.964614,0.9225324,4.091322,1.1315852,2.071,-0.64,8.986017
2016-10-22 13:00:00,6.966,1.132825,7.5506067,1.2103292,2.193,-0.426,6.2545505
2016-10-22 14:00:00,7.569,1.6533287,8.037285,1.6974089,2.315,-0.396,12.521528
2016-10-22 15:00:00,8.172,2.483717,4.8614078,2.36685,2.132,-0.487,9.308502
2016-10-22 16:00:00,4.826953,0.66789484,4.3207383,1.564,2.193,-0.305,10.857375
2016-10-22 17:00:00,9.937756,0.871,2.4519484,1.421,2.163,-0.792,14.914
2016-10-22 18:00:00,8.182862,0.536,5.5885377,1.4435272,2.528,-0.731,15.125
2016-10-22 19:00:00,8.577666,0.402,2.869154,1.066,2.284,-0.761,16.532
2016-10-22 20:00:00,6.16291,0.335,3.7171144,1.106638,2.8771129,-0.822,12.733
2016-10-22 21:00:00,4.957,0.335,3.0859823,0.497,0.8285199,-0.944,14.703
2016-10-22 22:00:00,6.095,0.7507071,2.482429,1.244,1.4198846,-0.944,14.984
2016-10-22 23:00:00,7.636,0.7863731,4.7233176,1.492,1.3936038,-0.853,21.142435
2016-10-23 00:00:00,9.377,1.2324367,6.259273,2.736,1.1080532,-0.914,13.071883
2016-10-23 01:00:00,8.506,1.4733052,7.107,2.381,1.371,-0.6075601,12.291981
2016-10-23 02:00:00,8.172,0.89209825,6.894,1.883,1.34,-0.67211556,11.494983
2016-10-23 03:00:00,8.707,1.407,7.473898,2.168,1.279,-0.9371355,13.020023
2016-10-23 04:00:00,7.234,1.875,6.29,1.67,1.7460237,-0.97752917,14.843
2016-10-23 05:00:00,9.109,1.942,6.771567,2.203,1.523,-0.3361128,13.999
2016-10-23 06:00:00,10.197671,2.411,10.727317,2.203,1.888,-0.98181045,14.703
2016-10-23 07:00:00,12.6328945,1.7797121,13.338112,3.02,2.12859,-0.68557584,15.054
2016-10-23 08:00:00,16.771812,3.684,10.108717,4.130434,2.6650958,-0.11870293,15.195
2016-10-23 09:00:00,7.5942492,3.014,5.7788215,2.594,3.0027816,-0.15514714,14.351
2016-10-23 10:00:00,14.556733,3.55,6.4065876,3.163,1.6398675,-0.06293853,15.265
2016-10-23 11:00:00,10.194605,2.947,8.201782,3.0237136,3.4132779,-0.026396086,16.321
2016-10-23 12:00:00,8.3930435,2.277,5.339729,2.6653485,3.3549027,-0.41380706,14.28
2016-10-23 13:00:00,10.177072,2.411,5.922368,3.5375912,2.6193457,-0.48517388,14.914
2016-10-23 14:00:00,9.419443,2.3041549,6.005,1.5212125,2.951353,-0.07630533,16.109
2016-10-23 15:00:00,8.908,3.148,6.325,2.4893427,2.2265108,-0.24816465,16.076153
2016-10-23 16:00:00,7.837,1.6737137,5.828,1.777,2.589,-0.3989529,15.336
2016-10-23 17:00:00,12.500257,2.009,11.141053,1.919,3.168,-0.6091577,14.491
2016-10-23 18:00:00,7.368,1.0627556,3.847615,1.244,2.68,-0.67,15.195
2016-10-23 19:00:00,6.832,0.536,4.482685,1.6917613,1.9864017,-0.944,15.547
2016-10-23 20:00:00,6.095,0.268,4.029504,1.208,2.8297663,-1.036,11.374138
2016-10-23 21:00:00,5.425,0.402,4.0064545,1.279,1.8773202,-1.097,16.602
2016-10-23 22:00:00,6.505592,1.273,4.904,2.203,1.4674796,-1.097,16.954
2016-10-23 23:00:00,6.698,1.072,4.833,1.741,0.7633362,-1.271013,16.039
2016-10-24 00:00:00,10.717,1.9433261,6.716,2.4902923,3.4844131,-0.487,15.476
2016-10-24 01:00:00,9.98,2.21,6.503,1.5214016,3.676497,-0.54291445,16.461
2016-10-24 02:00:00,10.047,1.875,5.8795867,2.572332,3.625,-0.43986237,17.094
2016-10-24 03:00:00,10.717,2.947,7.071,3.8639307,3.564,-0.5746895,8.264944
2016-10-24 04:00:00,10.918,3.215,13.685055,4.931709,3.594,-0.7240671,17.446
2016-10-24 05:00:00,10.65,1.7381891,7.071,2.8513489,3.937266,-0.524581,11.318482
2016-10-24 06:00:00,11.788,2.8794663,6.858,4.6030517,4.325,-0.366,16.227491
2016-10-24 07:00:00,13.731,4.284142,8.422,3.8512814,6.377248,-0.183,12.441455
2016-10-24 08:00:00,9.377,3.0910046,7.071,2.1789362,2.467,-0.548,14.455786
2016-10-24 09:00:00,15.07,2.8857462,12.546154,2.2150376,2.2746193,-0.548,13.090432
2016-10-24 10:00:00,16.209,2.009,15.112526,1.9897327,1.4926257,-0.487,18.079
2016-10-24 11:00:00,18.553,3.349,22.612986,2.0509593,3.015,-0.518,18.572
2016-10-24 12:00:00,14.2,2.076,8.244142,0.43802634,2.254,1.0194254,18.431
2016-10-24 13:00:00,12.9023,2.478,5.05744,1.031,1.919,0.77864146,18.853
2016-10-24 14:00:00,15.74,4.287,11.35395,2.025,2.041,0.8262808,26.018362
2016-10-24 15:00:00,29.942356,4.555,15.8457575,2.31,1.919,1.0028614,18.923
2016-10-24 16:00:00,14.682834,3.349,15.400167,1.954,2.041,1.017959,20.823
2016-10-24 17:00:00,11.207187,2.947,5.9589777,2.0136209,2.619,0.853,19.275
2016-10-24 18:00:00,6.8248053,2.277,3.0600278,1.244,1.3540107,0.731,15.03547
2016-10-24 19:00:00,7.3248754,2.143,4.4593325,1.0542812,1.9286306,0.6672836,19.416
2016-10-24 20:00:00,6.570158,2.076,5.210672,0.9287313,1.7926912,0.30120218,19.064
2016-10-24 21:00:00,5.818303,1.875,3.589,0.6144755,1.2973223,0.1868407,17.446
2016-10-24 22:00:00,8.708376,3.851574,5.721,0.0,1.4369555,0.50891316,17.305
2016-10-24 23:00:00,9.706928,5.753489,8.315,1.2125634,1.432,0.60786945,14.632
2016-10-25 00:00:00,8.768768,5.019549,8.209,3.061165,1.34,0.579,13.085
2016-10-25 01:00:00,10.369077,1.0592002,8.813,2.949,1.2739837,0.579,11.467
2016-10-25 02:00:00,11.624609,7.319052,7.782,2.701,1.218,0.609,10.552
2016-10-25 03:00:00,11.253426,4.3537273,8.671,3.34,1.127,0.579,12.662
2016-10-25 04:00:00,9.712,3.3709455,8.173,2.63,1.2289273,0.548,13.225
2016-10-25 05:00:00,9.98,3.7239277,8.138,2.914,1.432,0.609,0.52093124
2016-10-25 06:00:00,11.119,5.8586254,8.884,2.665,1.828,0.579,14.14
2016-10-25 07:00:00,12.592,4.756,10.376,3.163,2.376,0.731,13.014
2016-10-25 08:00:00,8.707,3.952,7.178,2.31,2.102,0.8486302,15.898
2016-10-25 09:00:00,8.372,3.2120855,5.65,2.170682,2.041,0.883,16.236595
2016-10-25 10:00:00,8.306,2.6500459,5.686,2.0558388,2.4421747,1.036,24.291115
2016-10-25 11:00:00,8.372,3.504549,5.828,1.78214,2.2735934,0.7677802,19.180231
2016-10-25 12:00:00,6.631,2.8078868,4.087,2.575823,1.9516356,0.657789,12.070421
2016-10-25 13:00:00,6.698,-0.097022645,5.082,1.8707069,2.1820543,1.0038207,12.29668
2016-10-25 14:00:00,7.837,3.617,5.828,2.274,1.6386172,0.40738973,24.94342
2016-10-25 15:00:00,7.904,4.019,2.967496,2.416,1.584,0.8194432,11.407532
2016-10-25 16:00:00,7.971,3.282,6.183,2.2706048,1.888,0.82064503,14.491
2016-10-25 17:00:00,8.707,3.081,6.005,1.883,2.467,0.67,14.284877
2016-10-25 18:00:00,7.569,2.277,4.904,0.982841,2.65,0.761,14.491
2016-10-25 19:00:00,6.966,2.009,4.62,1.102,1.4506631,0.64,14.069
2016-10-25 20:00:00,6.363,2.143,4.122,1.208,2.3301258,0.701,13.718
2016-10-25 21:00:00,6.899,1.1622189,5.472,0.249,2.0805907,0.79485106,13.436
2016-10-25 22:00:00,7.502,2.944639,5.508,1.599,1.0881103,0.64,13.436
2016-10-25 23:00:00,9.444,3.2574878,7.818,2.701,1.0712981,0.18803915,12.733
2016-10-26 00:00:00,13.396,8.24119,9.204,3.127,7.640485,1.157,13.155
2016-10-26 01:00:00,11.119,1.8374122,7.178,1.919,3.8325298,1.097,27.513828
2016-10-26 02:00:00,12.659,5.5017,8.813,2.843,4.8982134,1.097,9.779976
2016-10-26 03:00:00,12.86,6.993736,8.564,2.665,7.1462774,1.066,12.188119
2016-10-26 04:00:00,12.793,5.215456,5.7987533,2.523,2.8555672,1.097,3.193082
2016-10-26 05:00:00,12.458,0.17566529,7.995,2.203,3.900797,0.8556675,8.47988
2016-10-26 06:00:00,11.922,1.9823117,10.3333235,3.1500976,5.2382894,1.249,9.097542
2016-10-26 07:00:00,14.905009,4.823,8.0705805,4.1325054,6.4125247,1.432,6.601549
2016-10-26 08:00:00,7.6629424,2.39974,22.180435,2.9315448,2.8794417,1.401,10.3591175
2016-10-26 09:00:00,11.376288,4.819286,5.7329435,3.3581235,2.589,1.31,7.8718615
2016-10-26 10:00:00,-0.0038857365,4.3519473,6.1513515,0.911613,2.955,1.0904019,10.478448
2016-10-26 11:00:00,9.93296,7.6401734,3.42404,2.665,3.533,2.0733056,9.3409605
2016-10-26 12:00:00,7.77,2.9170551,5.4799476,1.919,2.68,0.3421709,9.734202
2016-10-26 13:00:00,7.904,5.6479435,7.7886887,2.061,1.7889392,0.17107905,20.853966
2016-10-26 14:00:00,7.732529,3.0439456,5.366,0.88797486,2.65,1.5032431,12.735844
2016-10-26 15:00:00,7.5184026,2.0807984,4.9452014,1.8331739,2.559,1.1838471,12.409463
2016-10-26 16:00:00,8.439,2.3428118,5.9950776,1.848232,2.833,0.58663124,9.356
2016-10-26 17:00:00,9.645,3.9156384,7.014326,3.2693377,3.381,1.4545431,13.014
2016-10-26 18:00:00,8.306,2.947,6.3430796,1.221627,2.985,0.77828395,17.422136
2016-10-26 19:00:00,7.77,2.88,5.0827894,2.1136386,2.772,0.2367056,14.21
2016-10-26 20:00:00,6.564,2.478,4.158,1.1748884,2.406,0.972627,7.4667954
2016-10-26 21:00:00,7.569,2.545,5.934,1.0275543,2.132,1.183594,10.2
2016-10-26 22:00:00,8.562527,3.148,6.7581816,1.883,1.858,1.036,12.733
2016-10-26 23:00:00,10.047,4.4314327,1.4479,2.63,0.5670216,1.066,8.231
2016-10-27 00:00:00,12.056,5.023,2.6203191,3.198,2.5286944,1.097,7.809
2016-10-27 01:00:00,11.387,4.243918,8.043284,5.630357,2.6345959,0.944,8.09
2016-10-27 02:00:00,11.063766,4.054593,9.242499,4.442,0.69839877,0.944,10.974
2016-10-27 03:00:00,11.014758,5.358246,13.707528,3.767,1.8897705,0.975,12.029
2016-10-27 04:00:00,8.027664,6.1235867,10.092,3.625,1.584,0.914,11.748
2016-10-27 05:00:00,9.896872,5.2890415,9.808,3.34,1.797,0.914,12.029
2016-10-27 06:00:00,7.751352,7.018619,8.884,2.736,2.254,1.249,13.241756
2016-10-27 07:00:00,13.999,6.1794443,10.092,3.077736,3.381,1.371,9.546465
2016-10-27 08:00:00,12.19,4.755035,8.742,3.6337256,3.168,1.401,7.184152
2016-10-27 09:00:00,10.248,3.0572004,7.462,1.2848679,3.107,1.584,3.727901
2016-10-27 10:00:00,10.784,3.3265076,7.249,3.6601157,3.466053,1.614,8.512
2016-10-27 11:00:00,10.985,4.823,6.858,3.0817442,3.686,1.462,9.782001
2016-10-27 12:00:00,7.971,3.617,5.33,1.635,2.894,1.6689837,11.959
2016-10-27 13:00:00,8.137328,5.157,6.787,2.7832193,2.833,1.869324,10.563302
2016-10-27 14:00:00,10.685936,5.157,6.752,3.02,3.4549837,1.976995,17.119364
2016-10-27 15:00:00,18.21134,4.89,5.899,2.5794563,2.741,2.5437508,20.725422
2016-10-27 16:00:00,3.6906254,3.952,5.508,2.203,3.0078185,1.423985,10.212961
2016-10-27 17:00:00,10.673811,4.1025705,6.503,2.345,4.192355,1.462,9.648486
2016-10-27 18:00:00,9.99911,4.086606,5.579,1.777,2.6980042,1.157,15.476
2016-10-27 19:00:00,8.172,3.0014253,5.543,1.812,4.0900025,1.3308597,17.165
2016-10-27 20:00:00,5.346222,1.5876905,4.188613,1.315,2.2611136,1.4759296,18.431
2016-10-27 21:00:00,6.43,2.2607145,6.325968,1.066,4.689667,0.9998066,18.923
2016-10-27 22:00:00,8.40497,2.813,0.7648186,1.635,1.7015646,0.9169932,10.050243
2016-10-27 23:00:00,5.8685126,3.617,5.1437693,2.559,0.82999986,0.94555724,17.19505
2016-10-28 00:00:00,15.939652,3.1100352,1.6263962,3.802,1.9675213,-1.0149019,18.317476
2016-10-28 01:00:00,15.300651,3.8882873,9.325884,3.909,1.3944361,-0.914,16.60795
2016-10-28 02:00:00,6.371064,1.9812179,10.123243,2.63,1.7509497,-1.1488947,3.9876242
2016-10-28 03:00:00,8.707,2.9843218,9.622472,3.447,2.5467033,-0.944,9.181167
2016-10-28 04:00:00,9.109,2.9732628,7.0,3.305,1.2164954,-0.944,9.509016
2016-10-28 05:00:00,8.908,2.88,3.0273657,3.34,0.9269833,-0.914,8.978952
2016-10-28 06:00:00,9.042,2.612,7.391,2.843,2.2296422,-1.0261426,11.6033325
2016-10-28 07:00:00,14.889685,3.148,6.77928,3.2694364,5.225195,-0.591376,13.347195
2016-10-28 08:00:00,6.9344673,1.808,2.333467,2.753666,1.4257486,-0.4716442,13.207109
2016-10-28 09:00:00,17.44786,1.808,7.5181875,2.3104844,2.338505,-0.44769192,9.989
2016-10-28 10:00:00,10.060418,2.076,4.3016496,1.347562,7.300767,-0.16085038,9.426
2016-10-28 11:00:00,13.08874,2.076,7.79216,2.1273344,3.168,-0.366,10.482
2016-10-28 12:00:00,5.701244,1.541,2.7987714,1.635,2.498,-0.426,10.06
2016-10-28 13:00:00,7.435,2.009,5.224,1.919,2.376,-0.457,10.13
2016-10-28 14:00:00,7.636,2.21,5.65,2.665,2.284,-0.457,11.678
2016-10-28 15:00:00,7.77,2.143,5.33,1.883,2.376,-0.305,12.682254
2016-10-28 16:00:00,7.368,1.3696802,4.691,2.168,2.619,-0.244,13.225
2016-10-28 17:00:00,8.64,1.273,5.863,1.599,2.7460477,-0.609,13.788
2016-10-28 18:00:00,7.569,0.48871765,4.833,1.528,2.0281975,-0.761,12.522
2016-10-28 19:00:00,6.765,0.27887082,4.584,0.9502284,2.224,-1.1200554,15.356016
2016-10-28 20:00:00,6.168319,0.08535842,2.9013908,0.59442633,1.7011002,-0.7510165,12.029
2016-10-28 21:00:00,9.469722,-0.4877631,4.477642,0.45445812,1.814789,-0.524782,11.326
2016-10-28 22:00:00,8.872655,1.0182042,5.9532595,1.184494,0.75379246,-0.84217006,6.828582
2016-10-28 23:00:00,7.9571905,1.273,5.121644,0.74189335,1.3761693,-0.95127535,19.370815
2016-10-29 00:00:00,11.292563,3.349,20.118443,-0.5876184,3.1785297,-0.518,9.168446
2016-10-29 01:00:00,12.458,2.679,9.488,2.843,2.0381842,-0.579,25.30609
2016-10-29 02:00:00,13.128,3.4517965,9.026,2.985,3.503,-0.609,10.830461
2016-10-29 03:00:00,12.793,2.344,9.026,3.7655797,3.564,-0.579,6.075307
2016-10-29 04:00:00,12.927,2.746,8.813,2.1963022,3.594,-0.579,6.0663447
2016-10-29 05:00:00,13.396,2.947,9.381,2.914,3.807,-0.56288016,7.49003
2016-10-29 06:00:00,10.343636,2.344,8.884,2.452,5.9597173,-0.487,4.854
2016-10-29 07:00:00,16.343,3.952,11.442,1.4551207,8.957684,-0.457,6.824
2016-10-29 08:00:00,10.583,2.4328501,8.138,3.4934747,2.4498365,-0.487,4.643
2016-10-29 09:00:00,15.081126,2.009,4.589096,3.0703886,3.0992222,-0.487,4.502
2016-10-29 10:00:00,10.237021,2.411,4.4010797,3.542447,3.4386451,-0.548,8.371
2016-10-29 11:00:00,12.006637,1.875,7.6085258,0.21933149,3.015,-0.701,9.075
2016-10-29 12:00:00,6.513577,2.009,3.8737082,1.4352068,2.163,-0.822,10.482
2016-10-29 13:00:00,7.9377546,1.875,6.78442,5.0199184,1.98,-0.731,10.833
2016-10-29 14:00:00,7.435,1.808,5.437,2.1236126,1.98,-0.701,10.271
2016-10-29 15:00:00,7.301,1.34,5.01,1.4667132,1.767,-0.8797959,9.215
2016-10-29 16:00:00,7.234,0.7474006,5.259,1.4475807,1.6809342,-0.761,9.778
2016-10-29 17:00:00,8.64,0.938,5.934,1.635,1.9891436,-0.883,10.236559
