date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-08 20:00:00,5.9560437,3.3408532,3.2458968,1.67,2.193,0.6515724,22.171597
2016-10-08 21:00:00,7.7241454,2.4992275,6.014666,1.6488942,1.797,0.701,20.102558
2016-10-08 22:00:00,7.945598,4.22,6.618849,2.843,1.5137231,0.67,18.352375
2016-10-08 23:00:00,14.214843,3.416,11.802521,2.594,1.391371,0.609,16.865978
2016-10-09 00:00:00,9.124241,4.4855895,9.061,3.6957657,0.9799759,0.6518664,20.65294
2016-10-09 01:00:00,11.052,5.2917004,9.701,3.7398758,1.206748,0.67,19.275
2016-10-09 02:00:00,8.306,3.0943296,6.219,2.4872305,1.015039,0.701,19.064
2016-10-09 03:00:00,10.784,4.37889,8.955,4.0620713,1.3720852,0.731,19.145231
2016-10-09 04:00:00,9.98,4.281948,8.173,3.34365,1.2962308,0.731,19.238588
2016-10-09 05:00:00,11.855,5.358,9.765482,3.656453,2.0524862,0.761,18.308865
2016-10-09 06:00:00,13.597,5.559,11.459926,3.4676833,3.2549999,0.822,15.587261
2016-10-09 07:00:00,12.274347,5.693,7.5043817,3.7656853,2.284,0.853,17.098331
2016-10-09 08:00:00,11.059938,5.626,9.235586,4.193,2.345,1.127,19.916332
2016-10-09 09:00:00,7.6774774,4.052388,6.074495,2.6481838,2.01,0.96913606,15.784935
2016-10-09 10:00:00,7.7180004,4.5498366,5.9056845,2.1402547,2.315,1.005,21.386585
2016-10-09 11:00:00,7.982141,4.044151,5.0875497,1.9661375,2.559,0.975,18.431
2016-10-09 12:00:00,5.4145103,2.3738256,4.248098,1.277712,1.767,0.731,20.23457
2016-10-09 13:00:00,6.681591,3.48816,4.724024,2.8381166,2.1607444,0.853,19.52607
2016-10-09 14:00:00,5.365817,3.014,4.1697116,1.9228138,1.675,0.822,19.763731
2016-10-09 15:00:00,6.229,3.081,4.825604,1.741,2.098799,0.88923097,18.903143
2016-10-09 16:00:00,5.626,2.88,3.616185,1.7611437,1.9012645,0.609,25.614143
2016-10-09 17:00:00,6.564,2.88,4.2013607,2.0279493,2.2325578,0.761,20.182632
2016-10-09 18:00:00,5.827,2.344,3.60314,1.5170423,2.312953,0.548,21.423204
2016-10-09 19:00:00,6.095,2.277,3.909,1.3724113,2.0177252,0.548,17.156628
2016-10-09 20:00:00,5.492,2.277,3.625,1.3859785,1.888,0.548,14.964466
2016-10-09 21:00:00,5.4199023,1.608,3.198,0.959,1.675,0.548,15.480048
2016-10-09 22:00:00,7.1,3.483,5.259,2.381,1.7584556,0.609,14.321623
2016-10-09 23:00:00,9.511,4.756,8.138,3.529289,1.5490363,0.822,14.842967
2016-10-10 00:00:00,11.488201,5.693,8.599,3.944,4.826061,1.2996024,17.95647
2016-10-10 01:00:00,12.078157,6.162,7.8522353,3.553,3.8323524,1.2979772,16.175879
2016-10-10 02:00:00,11.273675,4.6816936,5.970979,2.665,3.7237892,1.5899588,14.302311
2016-10-10 03:00:00,16.687365,5.4400134,8.16306,3.319632,4.112,1.4157548,16.532
2016-10-10 04:00:00,14.310015,4.416252,7.858571,3.4808767,3.929,1.3177012,16.743
2016-10-10 05:00:00,12.123,6.07259,5.615745,2.9756355,4.325,1.059849,16.532
2016-10-10 06:00:00,13.38367,5.447827,7.7384377,3.224928,5.162957,1.3662596,16.461
2016-10-10 07:00:00,13.251127,5.224,8.153354,3.7971475,4.873,1.6810929,16.461
2016-10-10 08:00:00,7.876139,4.488,6.3592434,2.8288212,2.254,1.1523534,16.954
2016-10-10 09:00:00,6.1886806,5.3099246,4.868,3.0807817,2.163,1.1084198,17.516
2016-10-10 10:00:00,7.8521624,4.153282,5.792,2.2148268,2.467,1.036,21.041988
2016-10-10 11:00:00,8.239,3.7986,5.757,2.2287288,2.559,0.914,18.079
2016-10-10 12:00:00,6.229,3.434826,4.3403606,2.834654,2.01,1.0161724,18.501
2016-10-10 13:00:00,6.229,2.7605517,4.7735457,2.2628746,2.1572175,1.0725977,19.556
2016-10-10 14:00:00,5.153759,3.215,4.513,2.31877,1.9977778,1.0276772,19.064
2016-10-10 15:00:00,8.411107,4.019,4.442,2.5640163,1.8307266,1.0604509,19.768
2016-10-10 16:00:00,6.2259645,3.617,4.087,2.3426895,2.2038896,1.2864634,19.275
2016-10-10 17:00:00,7.677446,3.282,4.513,2.0679505,2.9198637,1.1075702,19.627
2016-10-10 18:00:00,5.9999523,2.5453112,3.98,1.5517508,2.894,0.9433192,20.119
2016-10-10 19:00:00,6.666902,2.545,3.7230878,1.2173921,2.376,0.8485122,20.049
2016-10-10 20:00:00,5.626,2.277,3.482,1.6498233,2.132,0.6643852,19.064
2016-10-10 21:00:00,6.363,2.411,4.904,1.3119051,1.8381073,0.66517925,19.064
2016-10-10 22:00:00,8.100429,3.818,7.7619023,2.7219079,1.614,0.67,18.712
2016-10-10 23:00:00,11.374344,4.086,9.243742,3.376,1.462,0.64,18.15
2016-10-11 00:00:00,13.048025,5.626,10.083209,3.802,1.2447883,0.579,17.49947
2016-10-11 01:00:00,14.874414,3.416,14.082081,2.559,1.1420162,0.518,17.798
2016-10-11 02:00:00,15.124922,3.55,10.511613,3.127,1.1712911,0.579,17.798
2016-10-11 03:00:00,14.944933,3.215,10.904518,2.203,1.1648132,0.518,17.165
2016-10-11 04:00:00,12.19,3.6661367,10.334799,2.31,1.3007468,0.609,17.446
2016-10-11 05:00:00,11.100109,3.215,9.086117,2.1790907,1.6629547,0.64,17.516
2016-10-11 06:00:00,11.917571,2.411,8.664558,1.635,2.4363785,0.701,18.23731
2016-10-11 07:00:00,11.4464035,2.679,10.732,1.599,2.417061,0.7569415,19.992203
2016-10-11 08:00:00,12.45675,4.7488775,9.349458,3.127,2.2324064,1.097,18.03804
2016-10-11 09:00:00,6.201575,2.947,4.5274596,1.741,2.0305717,1.157,20.128872
2016-10-11 10:00:00,6.966,3.282,5.324284,2.1319478,1.9699023,1.005,16.991463
2016-10-11 11:00:00,7.435,4.019,4.279131,2.11976,3.0624213,0.975,18.361
2016-10-11 12:00:00,5.358,2.344,3.5951662,1.246409,2.2780504,0.81791484,19.064
2016-10-11 13:00:00,6.513215,3.818,4.2614627,1.9314113,1.9064014,0.9200392,18.712
2016-10-11 14:00:00,5.358,3.3326757,3.625,1.8354228,1.6460029,1.0087299,21.84305
2016-10-11 15:00:00,6.363,3.416,3.8705115,1.848,1.412211,1.0091534,22.249228
2016-10-11 16:00:00,5.894,2.885193,3.625,2.061,2.284,1.103954,18.220493
2016-10-11 17:00:00,7.368,3.137176,4.548,1.812,3.015,1.036,20.383106
2016-10-11 18:00:00,6.631,2.4588332,4.193,1.564,2.345,0.822,10.912789
2016-10-11 19:00:00,6.229,2.3480942,3.7443907,1.4209636,2.224,0.67,16.602
2016-10-11 20:00:00,5.626,2.250679,3.1770477,1.421,2.01,0.64,16.883
2016-10-11 21:00:00,5.09,1.674,3.3299656,1.315,1.767,0.64,15.696413
2016-10-11 22:00:00,4.488,2.4361882,3.8258104,1.421,1.371,0.548,15.684992
2016-10-11 23:00:00,7.242238,3.56625,4.845026,2.63,1.858,0.822,16.559912
2016-10-12 00:00:00,9.495601,3.8267465,5.01,2.381,3.899,1.31,14.472615
2016-10-12 01:00:00,9.578,4.08767,5.401,2.452,3.868,1.0731182,7.8575764
2016-10-12 02:00:00,9.182159,3.616669,6.076,2.701,3.777,1.1456649,16.834146
2016-10-12 03:00:00,9.779,4.354,5.792,2.9925153,3.686,1.1062454,14.358842
2016-10-12 04:00:00,9.692694,4.555,6.148,2.949,3.868,1.1733499,12.723033
2016-10-12 05:00:00,9.779,4.421,6.112,3.127,4.021,1.3728428,17.740744
2016-10-12 06:00:00,10.315,3.952,5.295,1.5494596,4.63,1.279,16.103016
2016-10-12 07:00:00,11.052,4.354,6.183,2.7881384,4.813,1.432,20.476973
2016-10-12 08:00:00,6.1144805,4.4384084,5.401,3.145043,1.523,0.67,16.679434
2016-10-12 09:00:00,6.1334653,3.215,4.655,2.0001647,1.462,0.67,16.541502
2016-10-12 10:00:00,6.307248,3.416,5.472,3.4296906,1.401,0.518,18.598415
2016-10-12 11:00:00,7.8705306,3.617,6.005,2.7641249,1.671166,0.548,18.079
2016-10-12 12:00:00,4.995066,2.88,4.406,1.734388,1.157,0.5243107,19.44811
2016-10-12 13:00:00,6.19171,3.349,5.153,2.120154,1.005,0.5019009,17.37505
2016-10-12 14:00:00,6.8765774,2.5814502,5.224,3.0860784,1.005,0.38097602,17.868
2016-10-12 15:00:00,6.01696,3.0557687,4.939,2.3080502,0.914,0.33271247,17.798
2016-10-12 16:00:00,4.8892927,1.6796217,4.264,1.4763094,1.0018976,0.24538898,15.843928
2016-10-12 17:00:00,6.59457,2.3452883,4.655,2.053372,1.6700538,0.335,21.78161
2016-10-12 18:00:00,6.0317264,2.5046976,3.731,1.0609511,1.98,0.518,18.202236
2016-10-12 19:00:00,6.028,2.4017715,3.944,1.5236177,2.102,0.5799877,17.269974
2016-10-12 20:00:00,5.6408587,2.6504037,3.6618319,1.8685715,1.858,0.515414,19.291792
2016-10-12 21:00:00,4.9466476,1.803829,3.482,0.96679294,1.656075,0.53306335,18.642
2016-10-12 22:00:00,7.2846045,3.684,5.579,2.5371602,1.279,0.3701654,19.606936
2016-10-12 23:00:00,9.679571,2.478,7.462,1.457,1.401,0.52731,17.012905
2016-10-13 00:00:00,18.300587,3.081,9.523,1.777,1.31,0.4775284,17.938
2016-10-13 01:00:00,9.718469,3.483,8.99,2.203,1.1063408,0.5635948,17.516
2016-10-13 02:00:00,10.374698,4.89,8.848,3.4133039,1.188,0.5471151,17.727
2016-10-13 03:00:00,7.479804,4.823,8.3882,3.767,1.218,0.518,17.327923
2016-10-13 04:00:00,11.280719,4.89,8.820636,3.7964685,1.249,0.487,16.263563
2016-10-13 05:00:00,10.04971,5.120951,7.145791,3.6725943,1.492,0.487,13.308271
2016-10-13 06:00:00,9.586652,4.354,9.225589,3.3325675,1.1477175,0.487,19.537458
2016-10-13 07:00:00,10.536198,4.153,7.3379264,2.8079448,2.193,0.731,16.563915
2016-10-13 08:00:00,10.004716,4.555,7.071,4.6314106,2.01,0.8724061,17.376
2016-10-13 09:00:00,6.899,4.146493,4.002676,2.4332173,2.071,0.914,18.492168
2016-10-13 10:00:00,7.77,4.0944357,5.0455422,2.2501297,2.5490065,0.914,17.376
2016-10-13 11:00:00,8.051532,3.3382218,4.69635,2.3162909,2.631983,0.822,17.235
2016-10-13 12:00:00,5.3153396,1.5908746,2.6543655,0.88961154,1.5406001,0.441178,17.657
2016-10-13 13:00:00,5.891159,2.6657405,5.32824,2.1882017,1.5835992,0.6859406,17.516
2016-10-13 14:00:00,7.252848,4.514135,4.6915884,2.4166448,1.8857265,0.6999718,17.446
2016-10-13 15:00:00,5.516614,2.5139134,4.2639856,2.5671806,1.767,0.91161853,17.235
2016-10-13 16:00:00,7.64885,3.215,4.431486,2.242625,2.254,1.1202071,17.165
2016-10-13 17:00:00,7.435,2.612,3.668085,1.457,2.772,0.853,18.83117
2016-10-13 18:00:00,6.564,2.411,3.4280894,1.421,2.085236,0.8203679,16.72625
2016-10-13 19:00:00,6.497,2.411,4.921757,1.35,1.8577495,0.792,14.223297
2016-10-13 20:00:00,4.145538,2.21,3.7496042,1.315,1.8308781,0.58690906,14.623644
2016-10-13 21:00:00,6.701428,2.8374085,4.904,1.173,1.7134784,0.64,17.334587
2016-10-13 22:00:00,7.8798733,4.011725,7.143,2.594,1.7150806,0.57635146,15.435618
2016-10-13 23:00:00,11.488521,4.534156,9.31,3.482,1.6187096,0.761,15.308317
2016-10-14 00:00:00,14.088724,5.262789,9.381,3.482,3.8381977,1.1140913,15.187276
2016-10-14 01:00:00,13.680857,7.0925016,10.554,4.087,4.5286045,1.251635,12.738322
2016-10-14 02:00:00,14.020577,6.564,10.909,3.8069372,3.9520874,1.2885437,15.501572
2016-10-14 03:00:00,14.766225,6.832,10.716166,4.797,3.655,1.5206176,14.309969
2016-10-14 04:00:00,14.634978,5.894,9.914,3.553,3.8724325,1.3302035,19.724726
2016-10-14 05:00:00,13.731,5.164328,9.346,3.518,3.7827394,1.4666463,13.308506
2016-10-14 06:00:00,15.941,6.497,11.62,3.821428,4.986265,1.0706762,18.753744
2016-10-14 07:00:00,14.937,4.909342,10.27,3.8440351,5.063663,0.95899343,16.753883
2016-10-14 08:00:00,10.6616125,5.942041,8.599,4.1254077,1.4964743,1.0760138,14.574644
2016-10-14 09:00:00,7.8727484,3.259081,5.082,2.7762918,2.443498,1.1686466,16.587841
2016-10-14 10:00:00,8.192677,5.0762844,5.65,3.0804055,2.7496138,1.0078495,12.125341
2016-10-14 11:00:00,6.958682,4.4819527,5.899,2.5435133,2.589,0.9171277,14.491
2016-10-14 12:00:00,5.3752513,1.3359656,3.589,0.7231796,1.9853739,0.75752807,15.476
2016-10-14 13:00:00,6.229,3.5494158,3.8076556,2.0406628,1.996456,0.761,14.773
2016-10-14 14:00:00,7.1,1.5406585,4.62,0.6208324,1.7886702,1.036,15.195
2016-10-14 15:00:00,6.631,1.7794069,4.442,0.52787006,1.6426095,1.0727525,14.491
2016-10-14 16:00:00,6.095,1.4586855,4.087,0.32407075,2.5304475,0.9817955,14.843
2016-10-14 17:00:00,7.904,1.541,5.082,0.31895313,2.626324,0.807123,15.054
2016-10-14 18:00:00,7.334308,1.407,4.335,0.32,2.725106,0.8811634,15.476
2016-10-14 19:00:00,5.1731887,1.741,4.77247,0.782,2.1280499,0.708902,15.547
2016-10-14 20:00:00,5.979668,1.608,4.4253383,0.65558386,1.9968882,0.64,15.758
2016-10-14 21:00:00,4.824825,0.938,3.2563875,0.071,1.4862318,0.64,16.109
2016-10-14 22:00:00,5.3074827,1.9539614,3.6970778,0.604,1.4319553,0.579,15.969
2016-10-14 23:00:00,9.913,4.019,9.443722,2.949,1.3289766,0.57320726,15.758
2016-10-15 00:00:00,9.511,4.22,9.21872,2.949,1.279,0.6049108,15.687
2016-10-15 01:00:00,9.348776,4.421,8.173,2.701,1.157,0.35711724,15.476
2016-10-15 02:00:00,8.172,3.0261066,5.6164417,2.097,1.157,0.58064675,15.828
2016-10-15 03:00:00,7.636,3.3592496,6.538,2.0292077,1.097,0.5988365,15.758
2016-10-15 04:00:00,9.176,3.426947,6.52668,2.274,1.1816072,0.548,14.676118
2016-10-15 05:00:00,9.31,3.0043128,7.100596,2.132,1.523,0.579,14.451789
2016-10-15 06:00:00,10.248,2.7010014,8.427694,2.452,2.102,0.64,13.904365
2016-10-15 07:00:00,10.795057,4.086,8.2120075,2.772,2.254,0.761,18.598236
2016-10-15 08:00:00,9.042,3.2669578,8.293085,2.736,2.102,0.914,13.998969
2016-10-15 09:00:00,6.765,2.675133,4.9266233,1.102,2.163,1.005,16.883
2016-10-15 10:00:00,8.707,3.6615865,5.65,2.097,2.437,1.1916834,17.587
2016-10-15 11:00:00,8.239,3.7092843,5.543,2.061,2.6406155,0.914,16.778503
2016-10-15 12:00:00,5.894,1.8474635,3.7586613,0.9315925,1.7625309,0.822,18.613882
2016-10-15 13:00:00,6.229,2.2684155,4.9285893,1.031,2.289579,0.8545554,19.70604
2016-10-15 14:00:00,5.291,2.475688,3.745935,1.102,1.7227095,0.9630002,16.413023
2016-10-15 15:00:00,6.43,1.867962,4.637506,1.244,1.2766651,0.6869861,19.986706
2016-10-15 16:00:00,5.827,1.474,3.832683,0.497,1.9985843,0.79059064,19.220585
2016-10-15 17:00:00,6.1121745,1.541,4.379533,0.391,2.528,0.9420371,20.973736
2016-10-15 18:00:00,7.0074263,1.072,3.0930486,0.107,2.467,0.67,16.83956
2016-10-15 19:00:00,6.996424,0.804,4.335,0.036,1.946086,0.579,25.410484
2016-10-15 20:00:00,6.0780234,1.206,3.944,0.20083146,1.98,0.701,20.43827
2016-10-15 21:00:00,8.084661,1.6602786,6.005,1.279,1.553,0.6451341,17.038418
2016-10-15 22:00:00,8.172,2.478,6.503,1.279,1.3265027,0.63055843,25.480566
2016-10-15 23:00:00,12.929692,4.153,9.488,3.1189096,1.7221751,0.62407404,20.735554
2016-10-16 00:00:00,13.807851,5.961,10.092,3.9676437,3.746,0.9878358,22.322348
2016-10-16 01:00:00,15.14751,5.827,9.63,3.8243356,3.716,1.2094487,22.685663
2016-10-16 02:00:00,10.211699,4.555,9.061,2.6668024,3.655,1.218,24.809723
2016-10-16 03:00:00,14.307944,7.28838,10.056,3.4268897,3.564,1.127,19.845634
2016-10-16 04:00:00,12.509635,5.1968756,9.469416,3.66,3.838,1.2049551,19.373245
2016-10-16 05:00:00,14.106906,5.307328,9.064057,3.163,4.021,1.1771002,18.572
2016-10-16 06:00:00,15.014228,4.1753,9.336798,2.4014342,4.63,1.3552091,19.345
2016-10-16 07:00:00,12.1728,2.6478238,6.6445975,1.35,3.581295,1.4565676,19.556
2016-10-16 08:00:00,8.807276,3.215,6.5578456,1.99,1.734218,0.86624664,20.541
2016-10-16 09:00:00,7.529452,3.674909,4.572751,1.528,2.3354645,1.036,19.768
2016-10-16 10:00:00,7.435,2.88,5.514188,1.635,2.2975888,1.0821862,21.245
2016-10-16 11:00:00,7.703,2.813,7.740314,1.35,2.5580494,0.943453,21.385
2016-10-16 12:00:00,4.89,1.34,3.4476342,0.355,1.4726251,0.6773345,21.878
2016-10-16 13:00:00,6.095,2.344,3.6601954,1.279,1.492,0.731,22.3
2016-10-16 14:00:00,5.224,2.813,4.644232,1.564,1.5384969,0.67,25.451883
2016-10-16 15:00:00,5.166826,2.143,4.0193644,1.173,1.274712,0.761,21.034
2016-10-16 16:00:00,5.894,2.6072125,3.9876525,1.2549193,1.8272988,0.731,21.808
2016-10-16 17:00:00,6.698,2.277,4.8063474,1.2783006,2.236336,0.7760023,21.174
2016-10-16 18:00:00,6.43,1.942,5.380589,0.8542035,1.815898,0.72085565,21.385
2016-10-16 19:00:00,5.961,1.6358126,3.98,0.7184192,2.01,0.6005675,20.752
2016-10-16 20:00:00,5.358,1.2613928,3.6558995,0.58631665,1.797,0.46297687,19.486
2016-10-16 21:00:00,4.555,1.4938189,3.3786561,0.533,1.31,0.5741132,18.853
2016-10-16 22:00:00,6.0887547,3.4465084,5.863,1.883,1.188,0.487,20.682
2016-10-16 23:00:00,6.141604,1.9698263,4.5330844,1.848,1.157,0.548,20.119
2016-10-17 00:00:00,11.017841,5.054539,10.056,4.158,1.036,0.579,21.911926
2016-10-17 01:00:00,10.998333,3.7768815,9.772,3.66,0.853,0.518,19.108398
2016-10-17 02:00:00,9.930456,5.2901793,9.381,4.0452695,0.883,0.609,19.556
2016-10-17 03:00:00,9.620945,4.193817,9.31,3.625,0.944,0.609,18.712
2016-10-17 04:00:00,10.65,2.9710455,9.346,3.571967,0.944,0.609,19.275
2016-10-17 05:00:00,10.784,4.22,9.985,3.6983404,1.218,0.518,19.627
2016-10-17 06:00:00,11.989,4.287,10.589,2.9826481,1.5017823,0.548,18.361
2016-10-17 07:00:00,11.588,4.287,9.523,3.1663916,1.7067584,0.67,18.994
2016-10-17 08:00:00,9.98,3.684,8.493,2.658241,1.2475128,0.67,18.712
2016-10-17 09:00:00,5.6418,2.545,4.833,1.5111684,1.3974266,0.792,20.049
2016-10-17 10:00:00,8.135611,2.947,5.082,1.4971653,1.8605012,0.7770072,20.19
2016-10-17 11:00:00,7.603375,2.545,5.2770824,2.226184,1.98,0.701,19.697
2016-10-17 12:00:00,5.954974,1.674,3.411,0.746,1.31,0.548,20.612
2016-10-17 13:00:00,5.832706,1.674,3.553,0.746,1.31,0.67,20.823
2016-10-17 14:00:00,6.229,2.813,4.975,1.706,1.31,0.67,20.471
2016-10-17 15:00:00,6.296,2.545,4.193,1.343018,1.584,0.914,20.823
2016-10-17 16:00:00,6.1575456,2.143,4.158,1.173,1.492,0.792,20.136974
2016-10-17 17:00:00,7.9116406,2.009,4.898951,0.995,2.193,0.701,21.0808
2016-10-17 18:00:00,7.129538,1.674,4.655,0.817,2.01,0.579,20.416168
2016-10-17 19:00:00,6.595616,1.875,4.406,0.959,1.98,0.579,18.388103
2016-10-17 20:00:00,5.886919,1.942,4.015,0.9376829,1.675,0.579,16.90285
2016-10-17 21:00:00,4.89,1.34,3.269,0.5938511,1.614,0.579,20.673386
2016-10-17 22:00:00,5.4624615,2.076,3.873,0.7984793,1.218,0.518,19.99721
2016-10-17 23:00:00,5.693,2.21,4.05199,1.3376459,1.279,0.579,20.37348
2016-10-18 00:00:00,10.516,2.947,8.424277,1.559568,3.716,-0.457,18.750174
2016-10-18 01:00:00,11.973652,2.344,5.4458156,2.6516023,3.686,-0.457,18.079
2016-10-18 02:00:00,9.98,2.143,7.8879924,2.7053845,3.472,-0.518,17.069345
2016-10-18 03:00:00,9.779,2.009,6.336643,2.5554433,3.442,-0.518,20.012924
2016-10-18 04:00:00,11.332177,2.5419636,6.325,2.7697375,3.655,-0.487,18.22
2016-10-18 05:00:00,10.148904,2.2025814,7.071,2.487,3.96,-0.487,18.079
2016-10-18 06:00:00,10.847366,1.808,6.29,1.741,4.878994,-0.396,18.22
2016-10-18 07:00:00,10.92577,1.741,6.8566794,2.000942,4.264,-0.426,17.798
2016-10-18 08:00:00,6.803766,1.1543276,4.369772,1.4369953,2.071,-0.335,17.868
2016-10-18 09:00:00,7.4312677,1.608,5.2828426,1.6760781,1.797,-0.761,19.345936
2016-10-18 10:00:00,6.8121624,1.072,5.241978,1.3338279,2.071,-0.761,17.988075
2016-10-18 11:00:00,6.92745,1.608,4.774926,1.7409534,2.284,-0.914,19.905241
2016-10-18 12:00:00,4.823,0.268,3.482,0.7505103,1.371,-1.036,22.03231
2016-10-18 13:00:00,5.0109243,0.0,3.767,0.675,1.371,-0.914,20.130394
2016-10-18 14:00:00,6.296,1.005,4.595067,1.599,1.462,-0.822,23.386574
2016-10-18 15:00:00,5.76,1.072,3.7527452,1.7245816,1.371,-0.914,20.26
2016-10-18 16:00:00,6.028,0.067,4.1209755,0.782,1.614,-0.883,20.471
2016-10-18 17:00:00,7.368,-0.118293494,5.515091,0.36027628,2.467,-0.822,20.963
2016-10-18 18:00:00,6.765,0.12760426,4.65394,0.88938785,2.102,-0.9396752,20.19
2016-10-18 19:00:00,6.296,0.05089908,4.442,0.9357384,2.071,-1.0308535,19.908
2016-10-18 20:00:00,5.76,0.0,3.9299498,0.7849948,1.706,-1.066,19.627
2016-10-18 21:00:00,5.023,-1.0611501,4.264,0.18785174,1.492,-1.0289143,19.486
2016-10-18 22:00:00,8.974038,2.143,8.28,2.58844,1.249,-1.097,19.275
2016-10-18 23:00:00,11.521,3.014,9.914,3.1902566,1.1394092,-0.9923299,19.556
2016-10-19 00:00:00,13.396,3.885,11.584,3.6921294,1.7212721,-1.1191578,19.697
2016-10-19 01:00:00,11.721,3.416,10.767,3.447723,1.3407398,-1.0609887,20.70109
2016-10-19 02:00:00,11.119865,3.9610472,10.98,4.536977,0.95622027,-1.1479257,20.783468
2016-10-19 03:00:00,12.257,3.3256598,11.051,4.133149,0.948499,-1.2318931,16.633821
2016-10-19 04:00:00,11.150576,3.0822997,9.914,2.985,0.98944974,-0.88962406,22.340902
2016-10-19 05:00:00,14.512026,3.2451904,11.3,3.5625427,1.2751175,-1.097,18.152252
2016-10-19 06:00:00,14.608274,3.1072557,11.193496,3.6250165,1.8754973,-1.127,18.676798
2016-10-19 07:00:00,12.013705,2.4092758,10.27,3.7122233,1.7395992,-1.005,17.954998
2016-10-19 08:00:00,11.30483,3.018696,9.204,2.2930994,1.486726,-0.822,23.180176
2016-10-19 09:00:00,6.5945044,0.9576971,5.543,1.0960661,1.553,-0.731,19.524492
2016-10-19 10:00:00,7.636,1.3265008,5.65,1.564,1.7660165,-0.853,20.823
2016-10-19 11:00:00,8.239,1.139,6.503,2.239,1.6999661,-0.93139595,21.034
2016-10-19 12:00:00,5.881901,0.469,3.909,0.959,1.5409716,-1.0296708,21.104
2016-10-19 13:00:00,5.626,0.737,4.442,1.102,1.1559528,-0.8815609,21.174
2016-10-19 14:00:00,5.2185707,1.407,4.371,2.132,1.1775228,-0.77893686,20.823
2016-10-19 15:00:00,7.649394,1.139,5.082,2.559,1.157,-1.1894267,20.823
2016-10-19 16:00:00,6.6886888,0.871,4.975,1.954,1.675,-0.9151812,20.893
2016-10-19 17:00:00,6.698,0.536,4.797,1.421,2.125328,-1.005,19.838
2016-10-19 18:00:00,6.564,0.15104702,5.004558,1.066,2.7482975,-1.036,19.486
2016-10-19 19:00:00,6.631,0.0,4.05731,0.853,1.6678869,-1.097,19.416
2016-10-19 20:00:00,6.162,0.0,4.4954863,0.853,1.8771553,-1.005,21.168533
2016-10-19 21:00:00,5.492,0.21328442,3.731294,0.924,1.3767346,-1.066,17.15027
2016-10-19 22:00:00,5.693,0.815963,3.9724312,1.741,1.2693744,-0.761,18.712
2016-10-19 23:00:00,7.435,2.240255,5.863,2.132,1.6209995,-0.944,18.853
2016-10-20 00:00:00,7.5687904,1.8155758,5.757,1.919,1.4561449,-0.70151156,18.712
2016-10-20 01:00:00,8.010104,1.2427251,6.396,2.274,1.4292803,-0.98867595,18.642
2016-10-20 02:00:00,8.751957,2.460733,7.32,3.092,1.218,-0.883204,18.501
2016-10-20 03:00:00,7.3920903,1.206,5.65,2.168,1.31,-1.0425197,17.657
2016-10-20 04:00:00,7.627437,1.34,5.579,1.777,1.4352713,-1.0466725,14.843
2016-10-20 05:00:00,5.353497,0.45341408,4.2311454,1.102,1.492,-1.036,14.069
2016-10-20 06:00:00,7.7063413,1.206,6.1502833,1.812,1.767,-1.036,14.979321
2016-10-20 07:00:00,9.799765,1.942,8.668579,1.8612142,2.254,-0.975,15.834573
2016-10-20 08:00:00,8.973006,1.6754292,5.766138,2.3651974,1.716952,-0.883,18.258785
2016-10-20 09:00:00,7.8330846,1.1485766,4.2797246,1.8862902,1.9295588,-0.83949286,18.564814
2016-10-20 10:00:00,7.904,1.5817428,5.259,1.0310957,1.9367142,-0.822,17.259396
2016-10-20 11:00:00,7.971,1.2944503,5.686,2.1305075,2.333045,-0.914,17.516
2016-10-20 12:00:00,5.09,0.53935975,3.696,0.853,1.9254535,-1.066,18.29
2016-10-20 13:00:00,5.023,-0.06989394,3.625,0.711,1.371,-1.2531915,20.380962
2016-10-20 14:00:00,6.497,1.2577978,5.01,1.777,1.4394776,-0.975,15.374253
2016-10-20 15:00:00,6.2499824,1.5242833,5.259,1.457,1.462,-0.975,12.577279
2016-10-20 16:00:00,7.847775,0.90536743,5.65,1.812,1.645,-1.005,12.64589
2016-10-20 17:00:00,8.038,0.35650942,5.579,0.995,2.376,-0.914,13.178218
2016-10-20 18:00:00,6.564,0.061160937,4.371,1.0161797,2.224,-1.005,10.625864
2016-10-20 19:00:00,5.827,-0.201,3.8964787,0.5370222,1.949,-1.097,16.143326
2016-10-20 20:00:00,5.425,-0.3543076,3.66,0.46943718,2.1157837,-0.95402735,19.07261
2016-10-20 21:00:00,6.698,0.067,4.704819,1.2979122,1.3115958,-1.2001075,17.294798
2016-10-20 22:00:00,8.306,1.8826039,7.0229497,2.2557693,0.8573741,-1.0473925,15.324437
2016-10-20 23:00:00,9.719691,1.8897363,7.889,3.8224564,1.572954,-0.93246853,16.954
2016-10-21 00:00:00,12.227375,3.4242976,8.774471,3.6863246,3.5442538,-0.50786066,16.126677
2016-10-21 01:00:00,11.573519,4.3877506,10.337205,4.3877473,3.5312116,-0.518,17.657
2016-10-21 02:00:00,13.715119,3.0165236,8.441251,4.152449,3.564,-0.518,20.084318
2016-10-21 03:00:00,10.088696,2.605355,10.402567,3.752655,4.1922836,-0.518,16.12613
