date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-19 12:00:00,5.734425,0.469,3.7704604,0.959,1.462,-1.036,28.5743
2016-10-19 13:00:00,4.3816323,0.737,4.442,1.102,1.2720882,-1.066041,22.352654
2016-10-19 14:00:00,6.095,1.407,4.371,2.057555,1.1783324,-0.9878001,24.300661
2016-10-19 15:00:00,6.43,1.139,4.9281893,2.559,1.057797,-1.234589,18.391312
2016-10-19 16:00:00,6.564,0.871,3.855677,1.954,1.4464924,-1.2569418,20.893
2016-10-19 17:00:00,6.698,0.536,4.799163,1.421,2.0303192,-1.213253,19.838
2016-10-19 18:00:00,6.564,0.119355656,6.302029,1.0690875,2.071,-1.036,19.486
2016-10-19 19:00:00,6.500796,0.0,5.19162,0.853,1.949,-1.097,19.416
2016-10-19 20:00:00,6.162,0.0,4.3,1.3030701,1.888,-1.1125776,19.275
2016-10-19 21:00:00,5.492,0.24562745,4.371,0.9655446,1.432,-1.0822699,19.627
2016-10-19 22:00:00,3.9514782,0.6956959,4.477,1.498401,1.0884185,-0.8611657,18.712
2016-10-19 23:00:00,9.036558,1.1276063,5.863,2.2469077,1.5428963,-0.83163136,18.853
2016-10-20 00:00:00,7.4074965,2.0804803,5.757,1.5115377,1.34,-0.7040932,17.414083
2016-10-20 01:00:00,8.734494,1.273,6.396,2.8001144,1.432,-1.005,18.642
2016-10-20 02:00:00,9.748725,2.5339117,7.32,2.8841777,1.218,-1.005,18.501
2016-10-20 03:00:00,7.301,1.206,5.65,1.8239018,1.31,-1.005,17.657
2016-10-20 04:00:00,7.435,1.34,5.579,1.9623019,1.4274321,-1.005,14.843
2016-10-20 05:00:00,6.497,0.536,4.513,1.102,1.2921505,-1.036,18.623182
2016-10-20 06:00:00,7.703,1.0051804,5.863,1.7415355,1.8895421,-1.036,14.843
2016-10-20 07:00:00,9.645,1.8130666,7.462,2.310264,1.4246947,-0.975,16.954
2016-10-20 08:00:00,7.135378,1.741,4.579209,3.1859345,2.3256943,-0.883,17.868
2016-10-20 09:00:00,8.080347,1.139,7.2923036,2.1666923,1.26551,-0.8153426,18.009
2016-10-20 10:00:00,6.202569,1.34,7.8343425,1.8322173,1.5745815,-1.1278431,17.305
2016-10-20 11:00:00,8.0834675,1.407,7.4676404,1.6196597,2.2538533,-1.0348809,21.561089
2016-10-20 12:00:00,3.9530725,0.50059915,4.43118,0.853,1.0923392,-1.1373054,13.267934
2016-10-20 13:00:00,5.023,-0.067,3.531669,0.711,1.371,-0.9344444,19.414444
2016-10-20 14:00:00,6.497,1.34,5.01,1.777,1.432,-1.1131712,13.023435
2016-10-20 15:00:00,6.564,1.407,5.259,1.457,1.4083486,-0.71744746,12.00422
2016-10-20 16:00:00,7.301,1.005,5.113076,1.812,1.645,-0.76682025,12.087794
2016-10-20 17:00:00,8.038,0.335,7.5345716,0.6451131,2.376,-0.81836355,12.451
2016-10-20 18:00:00,6.564,0.06495567,5.3156314,0.853,2.224,-1.046638,12.733
2016-10-20 19:00:00,5.827,-0.21061736,4.3131547,0.569,1.949,-1.2135336,16.461
2016-10-20 20:00:00,3.0020328,-0.335,3.706718,0.46094048,2.2151716,-1.1705338,15.265
2016-10-20 21:00:00,5.444567,0.067,5.33,1.2803056,1.371,-0.8244176,16.602
2016-10-20 22:00:00,8.557578,1.808,6.858,3.7472968,1.127,-1.097,17.024
2016-10-20 23:00:00,6.8337464,1.741,7.889,3.1153336,1.371,-1.036,16.954
2016-10-21 00:00:00,9.706921,3.282,8.955,5.5060644,3.625,-0.548,16.954
2016-10-21 01:00:00,9.530046,4.22,9.452,3.696,3.533,-0.518,17.657
2016-10-21 02:00:00,12.926363,4.0785365,8.742,5.22556,3.564,-0.518,17.798
2016-10-21 03:00:00,15.785401,3.7561717,8.599,1.7934922,3.503,-0.518,15.170055
2016-10-21 04:00:00,9.564325,2.799412,8.422,3.974335,3.503,-0.5573571,13.011149
2016-10-21 05:00:00,15.506761,2.0889807,10.2246065,3.930006,3.746,-0.48454222,17.370253
2016-10-21 06:00:00,13.606589,3.2267604,9.132,2.7025318,4.142,-0.58929235,19.0617
2016-10-21 07:00:00,10.168022,3.081,8.742,2.63,4.843,-0.40944993,10.588709
2016-10-21 08:00:00,10.475862,2.545,7.924,2.665,1.949,-0.74049133,18.009
2016-10-21 09:00:00,8.868551,1.674,5.224,3.1613216,2.132,-0.701,18.757912
2016-10-21 10:00:00,8.140834,1.942,5.579,2.097,2.406,-0.544684,19.925545
2016-10-21 11:00:00,9.875407,1.741,5.2364106,1.777,2.68,-0.72286874,15.705982
2016-10-21 12:00:00,6.084811,0.335,4.165657,1.7758782,1.98,-0.761,18.872498
2016-10-21 13:00:00,6.782335,1.808,5.9040637,1.7382504,1.7444845,-0.67,17.433998
2016-10-21 14:00:00,11.48465,2.076,5.5887947,2.7510505,1.736,-0.61116165,18.079
2016-10-21 15:00:00,8.172,2.411,7.15478,3.6308405,1.858,-0.609,17.868
2016-10-21 16:00:00,10.671272,1.273,4.2310762,1.1141793,1.797,-0.883,18.009
2016-10-21 17:00:00,7.636,0.938,3.7929735,1.7542616,2.132,-1.4875313,14.914
2016-10-21 18:00:00,5.9427304,0.134,5.5834427,1.4001456,2.284,-0.9597009,18.22
2016-10-21 19:00:00,6.9964623,0.067,4.4427,0.959,2.254,-1.2213948,18.22
2016-10-21 20:00:00,3.3910625,0.134,4.0262895,0.782,2.65,-0.46016192,20.187317
2016-10-21 21:00:00,4.137111,0.5152164,4.904,0.32,2.071,-0.92502075,17.390753
2016-10-21 22:00:00,10.068938,1.273,6.467,1.919,1.767,-1.3671259,16.479116
2016-10-21 23:00:00,4.8066983,1.407,6.681,2.594,-1.0494423,-1.9058273,11.159713
2016-10-22 00:00:00,15.030299,2.88,9.701,3.411,1.0763811,-0.87175775,15.843384
2016-10-22 01:00:00,4.9494944,3.1451645,8.884,2.858651,1.0621996,-1.0081931,12.873947
2016-10-22 02:00:00,9.685351,2.6206994,8.995054,3.056,1.0854409,-1.0384899,11.965106
2016-10-22 03:00:00,6.4740562,1.971175,7.889,2.416,0.87954164,-0.7038851,13.858
2016-10-22 04:00:00,6.858783,1.1357409,5.934,0.995,0.975,-1.097,13.507
2016-10-22 05:00:00,6.229,-0.16703796,4.513,0.64,1.31,-0.88510716,15.617
2016-10-22 06:00:00,6.7344236,0.42640764,3.8585439,1.386,1.614,-0.975,12.733
2016-10-22 07:00:00,7.2573857,1.057302,5.686,0.888,2.345,-1.0004983,12.1
2016-10-22 08:00:00,6.1104116,1.3780278,5.615,1.35,2.711,-0.33097377,12.381
2016-10-22 09:00:00,8.180268,1.3142552,4.424181,1.279,2.406,-0.34272453,11.889
2016-10-22 10:00:00,8.2929125,0.81359315,5.543,1.2210783,2.437,-0.4883107,11.537
2016-10-22 11:00:00,9.042,1.741,5.6728516,1.741,2.833,-0.48027423,11.044
2016-10-22 12:00:00,6.564,1.072,4.015,1.0793074,2.071,-0.64,11.326
2016-10-22 13:00:00,6.966,0.55682963,4.904,1.421,2.193,-0.426,11.277593
2016-10-22 14:00:00,7.5339212,1.8886719,5.01,1.706,2.315,-0.396,12.382643
2016-10-22 15:00:00,8.172,1.9127789,5.686,2.025,1.8341411,-0.487,9.1102495
2016-10-22 16:00:00,6.497,0.5569036,4.335,1.564,2.356609,-0.29751077,17.207361
2016-10-22 17:00:00,12.19439,1.0554656,4.654013,1.421,2.163,-0.7813616,13.814113
2016-10-22 18:00:00,7.2505236,0.5547086,5.730123,1.066,2.528,-0.82831335,15.125
2016-10-22 19:00:00,9.4564905,0.4420539,4.335,1.066,2.4287684,-0.77272373,16.532
2016-10-22 20:00:00,5.8886786,0.33122137,3.802,0.9755932,1.2933856,-0.7120096,12.733
2016-10-22 21:00:00,4.6442895,0.3558412,3.2901347,0.497,1.6374944,-0.944,14.703
2016-10-22 22:00:00,6.536326,0.536,4.8525376,1.244,1.4806077,-0.944,14.984
2016-10-22 23:00:00,7.74268,0.67,5.74522,1.492,1.7963009,-0.77801573,15.195
2016-10-23 00:00:00,9.142044,1.608,6.1120157,2.736,1.2196522,-0.99252176,17.746605
2016-10-23 01:00:00,8.308474,2.076,7.842561,2.381,1.2617795,-0.9069264,12.814601
2016-10-23 02:00:00,10.969542,1.34,6.894,1.883,1.3932663,-1.3946162,11.809724
2016-10-23 03:00:00,8.707,1.5855172,7.676,2.168,1.352739,-1.0549208,15.134769
2016-10-23 04:00:00,7.234,1.9356769,6.29,1.67,1.279,-0.96876496,17.761023
2016-10-23 05:00:00,9.746613,2.1512024,6.965,2.203,1.0764247,-0.944,13.430434
2016-10-23 06:00:00,12.068004,3.0700214,8.138,2.8694851,1.9636981,-0.883,14.703
2016-10-23 07:00:00,9.614439,2.4810393,8.777,2.9952147,1.7520921,-0.815165,15.054
2016-10-23 08:00:00,7.0314307,3.684,8.884,2.0825076,2.8007984,-0.14100927,15.195
2016-10-23 09:00:00,12.822454,3.5341175,6.361,2.6268997,3.7199385,-0.13224664,15.437398
2016-10-23 10:00:00,10.65,4.4929852,6.752,4.2304444,2.8307178,-0.058213282,15.265
2016-10-23 11:00:00,7.0959344,2.7091331,7.0,3.1833751,3.716,-0.07803674,16.321
2016-10-23 12:00:00,6.916969,2.2591133,5.8165216,1.99,2.589,-0.35616276,14.28
2016-10-23 13:00:00,3.6569188,2.7156076,6.325,2.523,2.437,-0.31766233,14.914
2016-10-23 14:00:00,8.74768,3.1153831,6.005,2.4798398,2.376,-0.23608622,16.109
2016-10-23 15:00:00,11.416323,5.124044,6.325,1.7072413,2.437,-0.1730749,16.602
2016-10-23 16:00:00,7.894892,2.3902726,5.828,1.8097295,2.589,-0.17749467,11.769445
2016-10-23 17:00:00,9.397216,2.1870883,5.863,1.7867804,3.168,-0.58692646,14.225992
2016-10-23 18:00:00,7.037717,0.8808098,4.655,0.9975087,2.68,-0.7489305,17.817726
2016-10-23 19:00:00,6.832,0.536,4.548,1.457,1.5507174,-0.944,14.539798
2016-10-23 20:00:00,6.095,0.268,4.1224585,1.208,1.888,-0.98941743,15.470667
2016-10-23 21:00:00,5.425,0.402,3.873,1.279,1.492,-1.1385906,14.784439
2016-10-23 22:00:00,6.229,1.3965666,4.904,2.203,1.249,-1.0567703,16.954
2016-10-23 23:00:00,6.698,1.072,4.7300963,1.741,1.432,-1.2098032,16.039
2016-10-24 00:00:00,12.129119,2.21,6.716,2.381,3.807,-0.47132948,15.476
2016-10-24 01:00:00,9.98,2.21,6.3858027,2.31,3.686,-0.18510705,16.461
2016-10-24 02:00:00,10.047,1.875,6.1588306,2.239,3.625,-0.487,14.350629
2016-10-24 03:00:00,9.311588,2.947,4.34001,3.1849148,3.564,-0.518,16.714476
2016-10-24 04:00:00,8.654356,3.215,7.052829,2.3183858,3.594,-0.487,17.446
2016-10-24 05:00:00,12.779661,2.21,5.6859045,3.4646113,3.807,-0.487,17.305
2016-10-24 06:00:00,12.049944,2.88,7.508895,2.282838,8.858044,-0.366,15.758
2016-10-24 07:00:00,16.702047,3.885,8.59946,3.6738176,4.7946343,-0.183,15.406
2016-10-24 08:00:00,9.377,2.411,7.071,0.9511259,2.289065,-0.5325037,17.024
2016-10-24 09:00:00,15.07,2.411,12.366,1.8058821,2.5740738,-0.46445778,15.336
2016-10-24 10:00:00,16.209,1.8811473,13.263532,1.6465356,2.698541,-0.487,18.079
2016-10-24 11:00:00,17.933966,3.9610436,15.92,2.245311,3.015,-0.518,18.572
2016-10-24 12:00:00,11.445267,1.3513943,11.549,0.391,2.254,0.72875255,18.150023
2016-10-24 13:00:00,19.270899,2.813196,11.904,1.031,1.919,0.8088077,20.07157
2016-10-24 14:00:00,12.043715,3.7046041,13.645,2.025,2.041,1.2714267,18.431
2016-10-24 15:00:00,12.585456,4.555,13.041,2.31,2.4486055,0.9602179,18.923
2016-10-24 16:00:00,8.828239,3.349,13.823,1.954,2.041,0.94449353,20.823
2016-10-24 17:00:00,8.975,2.947,5.757,1.564285,2.619,1.0943388,19.275
2016-10-24 18:00:00,7.435,2.277,4.904,1.244,2.498,0.72473514,18.29
2016-10-24 19:00:00,7.033,2.143,4.868,1.102,2.2999153,0.6479242,19.587584
2016-10-24 20:00:00,6.095,1.6464285,4.719751,0.995,1.98,0.4652926,19.303787
2016-10-24 21:00:00,5.157,2.4834998,3.589,0.64,1.706,0.4662783,15.19227
2016-10-24 22:00:00,7.1,2.190415,5.434357,0.0,1.492,0.609,17.869299
2016-10-24 23:00:00,9.31,3.6547558,9.469602,2.772,1.432,0.609,15.960894
2016-10-25 00:00:00,9.578,3.8678496,9.160269,2.487,1.34,0.579,13.085
2016-10-25 01:00:00,10.047,4.9261866,8.221603,2.949,1.433489,0.579,11.467
2016-10-25 02:00:00,9.042,4.907192,7.8354397,2.701,1.0714155,0.5141402,14.288211
2016-10-25 03:00:00,10.047,3.8687637,8.901718,3.34,1.2738924,0.579,11.928756
2016-10-25 04:00:00,9.712,2.83792,8.173,2.63,1.2752707,0.548,12.694122
2016-10-25 05:00:00,9.98,4.185148,8.138,2.914,1.5607451,0.609,18.05189
2016-10-25 06:00:00,8.651245,3.945573,8.884,2.665,1.9078823,0.579,14.926054
2016-10-25 07:00:00,9.712654,4.989718,10.376,3.163,2.154688,0.731,16.164204
2016-10-25 08:00:00,10.300904,3.9642272,7.178,2.31,2.102,0.853,10.381415
2016-10-25 09:00:00,6.04884,3.215,5.65,2.168,2.041,0.883,17.193027
2016-10-25 10:00:00,7.9388113,3.282,5.686,1.99,2.559,0.88299423,18.893866
2016-10-25 11:00:00,9.007917,3.751,5.828,1.706,2.863,0.914,9.300441
2016-10-25 12:00:00,6.1026564,2.746,4.087,1.564,1.98,0.628916,14.490826
2016-10-25 13:00:00,6.7527246,3.081,5.082,1.599,2.0018587,0.944,13.999
2016-10-25 14:00:00,9.426896,3.8463442,5.828,2.274,1.736,0.883,15.476
2016-10-25 15:00:00,4.037081,3.7970157,5.401,2.416,1.584,0.731,14.14
2016-10-25 16:00:00,8.224624,2.6615005,6.183,2.487,1.888,0.822,14.491
2016-10-25 17:00:00,6.1411977,2.8090131,6.005,1.883,2.467,0.67,14.773
2016-10-25 18:00:00,7.7750626,2.5282373,4.904,1.421,2.65,0.761,14.491
2016-10-25 19:00:00,7.4858513,2.009,4.6355734,1.1461643,2.345,0.64,14.069
2016-10-25 20:00:00,7.9196997,2.143,4.379399,0.98162943,2.132,0.701,13.718
2016-10-25 21:00:00,6.5371356,1.005,5.472,0.23859869,1.770855,0.68976396,13.436
2016-10-25 22:00:00,8.282075,2.545,5.508,1.9695562,1.1394775,0.64,13.436
2016-10-25 23:00:00,9.444,3.55,7.818,2.9859881,1.1210068,0.65512925,12.733
2016-10-26 00:00:00,13.396,4.957,9.204,3.127,2.7321963,1.157,13.155
2016-10-26 01:00:00,11.119,3.349,6.632808,0.44499075,5.0762916,1.097,11.691545
2016-10-26 02:00:00,12.659,4.488,11.886483,2.8331192,3.686,1.097,8.152406
2016-10-26 03:00:00,12.86,4.957,8.642139,1.7821412,3.625,0.9856863,10.188075
2016-10-26 04:00:00,12.793,4.957,8.86098,1.8105696,3.716,0.8779367,10.963182
2016-10-26 05:00:00,12.458,3.684,8.618552,2.2958505,3.807,1.066,7.8953667
2016-10-26 06:00:00,11.922,4.287,7.711,2.7320786,4.234,1.1511759,9.215
2016-10-26 07:00:00,14.468,4.823,9.346,2.6117005,5.117,1.0001055,10.897343
2016-10-26 08:00:00,10.985,5.358,8.422,2.023133,2.9445763,1.2409524,8.382688
2016-10-26 09:00:00,10.516,4.689,7.818,3.1352375,3.2622223,1.1249051,8.2248955
2016-10-26 10:00:00,9.109,4.555,6.112,2.274,2.7698014,0.6937053,8.5630665
2016-10-26 11:00:00,10.315,4.957,5.8189154,2.665,3.533,1.5744244,5.780642
2016-10-26 12:00:00,7.77,2.88,4.846261,1.919,2.8003228,1.371,10.904
2016-10-26 13:00:00,7.904,4.019,5.3541536,2.061,2.9432702,1.3763273,11.959
2016-10-26 14:00:00,8.105,4.4430914,5.366,1.8437493,2.2755587,1.6861241,12.24
2016-10-26 15:00:00,5.871885,3.7267756,5.082,1.635,2.5349305,1.5009491,12.381
2016-10-26 16:00:00,8.439,3.1373065,5.508,2.097,2.9055128,1.1223868,9.356
2016-10-26 17:00:00,9.645,4.75639,6.183,2.025,3.381,1.3847946,13.014
2016-10-26 18:00:00,8.306,2.8717325,5.401,1.599,2.985,0.4617043,14.421
2016-10-26 19:00:00,7.77,2.88,7.110821,1.599,2.7837281,1.066,14.21
2016-10-26 20:00:00,6.564,2.478,4.158,1.208,2.0905025,0.9886413,7.0340724
2016-10-26 21:00:00,7.569,2.545,5.934,1.156457,0.639449,1.3454196,10.723303
2016-10-26 22:00:00,6.3795485,3.114736,7.279954,1.6938138,2.0377526,1.1176519,12.744198
2016-10-26 23:00:00,10.047,4.5975304,8.321538,2.692038,2.0853677,1.159046,5.6444745
2016-10-27 00:00:00,12.056,4.756068,11.040495,3.283699,2.267573,0.94798654,9.466683
2016-10-27 01:00:00,11.387,4.2769933,10.046104,3.571216,2.2012904,1.2362438,8.09
2016-10-27 02:00:00,11.855,6.0111566,11.472594,4.442,1.3026267,0.944,10.974
2016-10-27 03:00:00,11.655,5.894,10.199,3.767,1.3007295,0.975,12.029
2016-10-27 04:00:00,11.721,4.7443275,10.092,3.625,1.7443403,0.914,11.748
2016-10-27 05:00:00,9.776058,4.7422714,9.808,3.34,1.797,0.914,12.029
2016-10-27 06:00:00,11.272988,4.823,8.884,2.496337,2.254,1.249,12.381
2016-10-27 07:00:00,16.31995,6.9839916,10.092,3.234,3.381,1.371,11.185
2016-10-27 08:00:00,10.472488,5.425,8.822638,3.269,3.168,1.3904527,9.426
2016-10-27 09:00:00,8.723652,4.756,7.791928,2.701,3.107,1.5378394,8.653
2016-10-27 10:00:00,10.784,3.858697,7.866743,3.127,3.442,1.6739,7.873338
2016-10-27 11:00:00,10.985,4.823,4.1798673,2.514382,3.686,1.3481735,11.539457
2016-10-27 12:00:00,8.561132,3.617,7.7211967,1.5231913,2.894,1.3732784,12.655722
2016-10-27 13:00:00,9.578,5.157,6.0196605,2.3084054,2.833,1.6759467,14.311383
2016-10-27 14:00:00,8.774,6.1690054,7.5867257,3.2088919,2.833,1.584,11.727575
2016-10-27 15:00:00,8.306,5.769844,3.839181,2.7364016,2.741,1.645,11.396155
2016-10-27 16:00:00,8.506,3.1124172,4.295695,2.5360317,2.955,1.614,18.457142
2016-10-27 17:00:00,10.047,3.6791954,7.762116,2.0248215,3.503,1.462,17.214567
2016-10-27 18:00:00,8.573,2.3904984,5.414582,1.7921573,2.955,0.97658616,17.053839
2016-10-27 19:00:00,8.172,3.215,2.373383,2.1305423,2.619,1.036,17.165
2016-10-27 20:00:00,6.966,2.4999344,3.6197817,1.3822635,2.254,0.944,18.431
2016-10-27 21:00:00,6.43,1.8360668,4.335,1.243454,2.071,0.975,20.40076
2016-10-27 22:00:00,5.693,3.9973478,4.051,1.9049186,1.6667482,1.0374464,18.994
2016-10-27 23:00:00,8.841,5.5262237,7.107,2.8419166,1.5478652,0.822,17.094
2016-10-28 00:00:00,10.717,3.7619772,9.026,4.038358,1.459905,-0.853,15.969
2016-10-28 01:00:00,9.98,4.2175007,6.994657,3.865872,1.510967,-0.914,15.476
2016-10-28 02:00:00,8.105,1.9403286,6.7720304,2.3939629,0.9000942,-0.975,13.296
2016-10-28 03:00:00,8.707,3.2033226,8.14006,3.2860756,1.34,-0.944,11.316007
2016-10-28 04:00:00,9.109,2.0470276,6.4529586,3.031295,1.34,-0.944,15.476
2016-10-28 05:00:00,8.908,2.660599,9.432935,3.34,1.5863887,-0.914,12.803
2016-10-28 06:00:00,8.298527,2.6505783,7.391,2.843,2.3621483,-0.853,12.944
2016-10-28 07:00:00,14.130004,3.148,7.818,3.34,3.1912982,-0.487,15.406
2016-10-28 08:00:00,7.4861765,1.808,6.219,2.559,2.644126,-0.396,10.271
2016-10-28 09:00:00,6.307139,1.808,6.599412,1.99,2.219733,-0.335,9.989
2016-10-28 10:00:00,6.7776866,2.076,6.29,2.025,2.833,-0.305,9.426
2016-10-28 11:00:00,10.181,2.076,6.503,1.883,3.168,-0.366,10.482
2016-10-28 12:00:00,7.569,1.541,4.868,1.635,3.3293686,-0.426,10.06
2016-10-28 13:00:00,7.435,2.009,5.224,1.9663007,2.376,-0.51940155,10.13
2016-10-28 14:00:00,7.636,2.21,5.65,3.7477865,2.284,-0.5333099,11.678
2016-10-28 15:00:00,7.77,2.143,5.33,1.924706,2.376,-0.28956318,12.029
2016-10-28 16:00:00,7.368,2.044953,4.691,2.020696,2.619,-0.240531,13.225
2016-10-28 17:00:00,8.64,1.273,5.863,1.4512905,2.955,-0.42789817,13.788
2016-10-28 18:00:00,7.569,0.6262424,4.833,1.528,2.741,-0.761,12.522
2016-10-28 19:00:00,6.765,0.201,4.458237,0.924,3.002303,-1.005,12.381
2016-10-28 20:00:00,6.028,0.067,4.087,0.888,1.656531,-1.005,10.550163
2016-10-28 21:00:00,6.899,-0.402,5.401,0.497,0.541941,-1.005,12.912722
2016-10-28 22:00:00,7.703,1.0008085,6.112,1.599,1.1846915,-1.036,6.1477222
2016-10-28 23:00:00,8.841,1.273,7.604,1.954,1.2218424,-0.975,9.766249
2016-10-29 00:00:00,13.195,3.349,9.346,1.9217343,3.838,-0.518,7.7998204
2016-10-29 01:00:00,12.458,2.4606962,9.488,2.843,3.594,-0.579,9.253716
2016-10-29 02:00:00,13.128,3.8410335,9.836665,2.985,4.4545865,-0.609,8.29944
2016-10-29 03:00:00,18.485659,2.2870142,11.743881,2.985,3.3668704,-0.579,6.824
2016-10-29 04:00:00,13.569691,2.778769,8.542389,2.487,4.1216106,-0.579,5.698
2016-10-29 05:00:00,14.444225,3.236244,9.479998,3.249332,4.339487,-0.548,5.613568
2016-10-29 06:00:00,17.032372,2.849901,9.123872,2.452,4.3291416,-0.4556035,5.7001805
2016-10-29 07:00:00,24.712938,2.8644993,11.442,3.34,4.995,-0.38822532,4.389048
2016-10-29 08:00:00,10.583,3.282,7.7704263,3.127,2.68,-0.41456512,8.429285
2016-10-29 09:00:00,9.176,2.009,6.5793333,1.457,2.528,-0.47601086,3.2202396
2016-10-29 10:00:00,9.31,1.3967786,8.140024,2.559,2.619,-0.58405524,8.162551
2016-10-29 11:00:00,6.7688937,1.7575588,5.055091,1.99,3.015,-0.701,8.492542
2016-10-29 12:00:00,7.971,1.7665485,7.4257092,2.097,2.163,-0.822,9.510263
2016-10-29 13:00:00,7.971,1.8351412,4.4403806,2.239,1.98,-0.71605885,10.289966
2016-10-29 14:00:00,6.619272,2.123494,6.771128,1.99,1.98,-0.701,13.691746
2016-10-29 15:00:00,7.301,1.34,2.1907218,1.386,2.0158548,-0.822,9.215
2016-10-29 16:00:00,7.234,0.6311044,5.259,1.4605154,1.7967341,-0.761,9.778
2016-10-29 17:00:00,8.64,0.938,5.934,2.1480954,3.464442,-0.883,10.873784
2016-10-29 18:00:00,7.650379,0.469,5.082,0.9447978,1.696994,-0.975,9.817525
2016-10-29 19:00:00,6.8000827,0.201,4.442,0.9532213,2.8462937,-0.78068024,11.623454
2016-10-29 20:00:00,5.859417,0.402,4.371,1.059317,2.163,-0.6025477,11.619496
2016-10-29 21:00:00,7.218487,0.4692863,3.873,0.604,1.9879338,-0.7393967,6.8307967
2016-10-29 22:00:00,8.580092,1.9884696,5.295,2.132,0.9242567,-0.655777,11.064547
2016-10-29 23:00:00,4.9147873,0.69276476,2.1964324,1.386,1.492,-0.8033039,14.009555
2016-10-30 00:00:00,6.275893,1.3406546,6.2437963,2.665,1.4197842,-1.0991216,12.360122
2016-10-30 01:00:00,7.918658,1.045569,8.489038,2.452,1.1989262,-1.1448754,13.296
2016-10-30 02:00:00,9.090906,1.6295592,7.9280233,2.63,1.0708727,-0.92724836,13.929
2016-10-30 03:00:00,9.458182,2.076,7.311092,3.1810365,1.0423205,-1.073527,12.733
2016-10-30 04:00:00,8.506,1.674,7.4178743,3.2367725,1.0344462,-0.86363786,13.296
2016-10-30 05:00:00,8.372,1.808,7.9674835,2.061,1.3282067,-1.1463974,11.889
2016-10-30 06:00:00,9.444,1.541,6.0789733,2.203,1.7304091,-1.1987585,11.467
2016-10-30 07:00:00,13.716184,2.277,6.502327,2.381,2.4135652,-0.8554761,11.959
2016-10-30 08:00:00,8.936109,1.474,4.539812,2.132,2.5173745,-0.609,11.256
2016-10-30 09:00:00,8.831217,2.009,5.224,1.67,3.2495565,-0.457,11.607
2016-10-30 10:00:00,6.6523924,1.608,4.904,1.066,2.5720415,-0.487,11.609656
2016-10-30 11:00:00,10.7226515,1.808,6.148,1.315,3.076,-0.54734856,16.783169
2016-10-30 12:00:00,6.631,0.6266818,3.9537907,0.675,2.224,-0.731,13.112911
2016-10-30 13:00:00,6.765,0.8811792,6.2588425,1.599,1.858,-0.731,13.014538
2016-10-30 14:00:00,7.569,1.407,7.2731996,2.843,2.0286155,-0.731,14.34792
2016-10-30 15:00:00,7.703,2.1148286,9.917638,2.3621082,1.6654859,-0.64,19.923553
2016-10-30 16:00:00,6.497,0.9715089,3.7932067,2.2382011,1.8926992,-0.701,16.334085
2016-10-30 17:00:00,8.038,0.90000343,6.976131,1.1020229,2.4711263,-0.914,21.077627
2016-10-30 18:00:00,7.435,0.25099975,2.6364102,1.3418155,2.6638424,-1.097,16.014414
2016-10-30 19:00:00,7.167,0.2530873,6.386152,0.8476142,2.4533556,-1.097,20.54787
2016-10-30 20:00:00,7.572541,-0.23592857,3.66,0.64,1.949,-1.066,12.787141
2016-10-30 21:00:00,4.8546505,-0.938,3.092,0.08076914,1.462,-1.157,11.677856
2016-10-30 22:00:00,6.434085,0.67,4.193,1.279,1.279,-1.127,12.311
2016-10-30 23:00:00,4.5590677,1.005,5.082,1.137,1.4331671,-1.036,12.803
2016-10-31 00:00:00,11.430759,2.612,6.3267117,2.594,3.746,-0.548,13.155
2016-10-31 01:00:00,4.4267497,2.612,7.107,2.594,3.746,-0.5218141,13.155
2016-10-31 02:00:00,11.662247,2.612,7.151139,2.594,3.746,-0.548,13.155
2016-10-31 03:00:00,11.32,2.612,7.5021024,2.594,3.746,-0.548,13.155
2016-10-31 04:00:00,11.143367,2.612,6.32435,2.594,3.746,-0.548,13.155
2016-10-31 05:00:00,11.32,2.612,7.2965193,2.594,3.746,-0.548,13.155
2016-10-31 06:00:00,11.32,2.612,3.3935106,2.594,3.746,-0.548,13.155
2016-10-31 07:00:00,11.32,2.612,7.107,2.594,3.746,-0.548,13.155
2016-10-31 08:00:00,11.32,2.612,7.107,2.594,3.746,-0.548,14.177963
2016-10-31 09:00:00,12.070128,2.612,7.107,2.594,3.746,-0.548,13.155
2016-10-31 10:00:00,11.32,2.612,7.015796,2.594,3.746,-0.548,13.155
2016-10-31 11:00:00,11.32,2.612,7.107,2.594,3.746,-0.56577206,11.769266
2016-10-31 12:00:00,11.32,2.612,6.0392795,2.594,3.746,-0.46749103,13.155
2016-10-31 13:00:00,11.32,2.612,6.898035,2.594,3.746,-0.3771501,12.777555
2016-10-31 14:00:00,11.32,2.612,7.4474373,2.6887507,3.746,-0.67035264,12.64689
2016-10-31 15:00:00,8.498814,2.1238453,6.13396,2.0626028,4.420619,-0.3349147,12.1813
2016-10-31 16:00:00,13.762688,2.456068,7.4700975,2.6437733,3.746,-0.54838336,13.434496
2016-10-31 17:00:00,14.171553,2.8163476,8.216765,2.7348,3.746,-0.45993283,14.318025
2016-10-31 18:00:00,9.123656,1.9389721,7.107,1.2745789,4.7260427,-0.548,12.7874155
2016-10-31 19:00:00,12.414918,2.8368175,7.107,2.594,3.6448343,-0.548,4.657446
